Node:
31251,1514,4516,19
31252,1514,4511,14
31253,1515,2281,13
31254,1515,3602,17
31255,1515,2423,11
31256,1515,4479,15
31257,1515,4877,14
31258,1515,1875,14
31259,1515,1749,10
31260,1515,4030,16
31261,1515,3529,10
31262,1515,4114,10
31263,1515,3415,17
31264,1515,2743,11
31265,1515,2093,12
31266,1515,4500,17
31267,1515,3111,18
31268,1515,2448,18
31269,1516,2169,11
31270,1516,3614,10
31271,1516,4931,15
31272,1516,4063,15
31273,1516,3378,14
31274,1516,3970,18
31275,1516,3915,15
31276,1516,2543,12
31277,1516,4978,16
31278,1516,1833,18
31279,1516,2739,18
31280,1516,1887,13
31281,1516,4558,10
31282,1516,3008,15
31283,1516,3706,13
31284,1516,4187,15
31285,1516,4396,13
31286,1516,3113,19
31287,1516,2913,19
31288,1516,4898,11
31289,1516,4733,11
31290,1517,2349,15
31291,1517,2314,18
31292,1517,1825,15
31293,1517,4831,16
31294,1517,2657,19
31295,1517,2188,19
31296,1517,2272,15
31297,1517,4421,15
31298,1517,2537,18
31299,1517,4393,12
31300,1517,3206,18
31301,1517,2345,15
31302,1518,2527,15
31303,1518,3278,12
31304,1518,1582,16
31305,1518,4788,12
31306,1518,3119,10
31307,1518,2473,13
31308,1518,2299,17
31309,1518,2407,11
31310,1518,3960,14
31311,1518,2879,14
31312,1518,3396,13
31313,1518,4136,10
31314,1518,3285,17
31315,1518,2526,11
31316,1519,2125,19
31317,1519,4069,13
31318,1519,4582,10
31319,1519,4228,13
31320,1519,1989,14
31321,1519,1851,18
31322,1519,3318,15
31323,1519,4436,18
31324,1519,4899,18
31325,1519,2277,14
31326,1519,3883,13
31327,1519,3719,13
31328,1519,3671,11
31329,1519,3851,10
31330,1519,4382,12
31331,1519,1724,10
31332,1520,2342,12
31333,1520,4449,15
31334,1520,2671,14
31335,1520,4958,12
31336,1520,4277,17
31337,1520,4452,10
31338,1520,3785,19
31339,1520,2587,18
31340,1520,2401,17
31341,1520,2023,10
31342,1520,3602,11
31343,1520,3725,10
31344,1520,3239,12
31345,1520,1986,11
31346,1520,2734,10
31347,1520,4315,14
31348,1520,4489,17
31349,1520,1890,16
31350,1521,2215,13
31351,1521,2421,11
31352,1521,3276,17
31353,1521,3052,16
31354,1521,3639,12
31355,1521,4917,16
31356,1521,2224,15
31357,1521,1979,11
31358,1521,4534,18
31359,1521,2601,16
31360,1521,3643,14
31361,1521,4433,13
31362,1521,1750,11
31363,1521,2748,10
31364,1521,3753,12
31365,1521,2572,13
31366,1522,3882,15
31367,1522,2264,13
31368,1522,1856,19
31369,1522,3646,19
31370,1522,4527,19
31371,1522,4354,18
31372,1522,3828,14
31373,1522,4730,11
31374,1522,3510,10
31375,1522,4658,12
31376,1522,3494,12
31377,1522,1814,18
31378,1522,4825,11
31379,1522,3437,10
31380,1522,2270,14
31381,1522,2635,18
31382,1523,2420,12
31383,1523,3862,15
31384,1523,3452,18
31385,1523,2438,19
31386,1523,4691,11
31387,1523,4476,14
31388,1523,2057,19
31389,1523,2917,14
31390,1523,3642,18
31391,1523,1582,11
31392,1523,3791,10
31393,1523,2743,17
31394,1523,2337,10
31395,1523,4492,19
31396,1523,2146,10
31397,1523,3464,12
31398,1523,1876,14
31399,1523,3399,16
31400,1523,4369,13
31401,1523,2917,17
31402,1523,4953,12
31403,1524,1626,10
31404,1524,2842,17
31405,1524,2792,18
31406,1524,3236,19
31407,1524,1782,10
31408,1524,4654,13
31409,1524,3745,19
31410,1524,4348,19
31411,1524,2349,13
31412,1524,3204,17
31413,1524,4385,15
31414,1524,2825,11
31415,1524,4080,15
31416,1524,4655,18
31417,1524,1964,17
31418,1525,3302,15
31419,1525,2996,15
31420,1525,3826,10
31421,1525,4979,12
31422,1525,4859,11
31423,1525,1764,17
31424,1525,3039,18
31425,1525,3269,17
31426,1525,2998,12
31427,1525,1892,10
31428,1525,4854,12
31429,1525,4664,15
31430,1526,2435,18
31431,1526,4276,18
31432,1526,3114,16
31433,1526,3925,19
31434,1526,2650,17
31435,1526,3347,13
31436,1526,2747,14
31437,1526,2233,16
31438,1526,3626,15
31439,1526,2162,10
31440,1526,4704,17
31441,1526,3675,18
31442,1526,3654,10
31443,1526,2860,16
31444,1526,1878,18
31445,1526,4324,19
31446,1526,4269,11
31447,1526,2019,19
31448,1526,4333,19
31449,1526,4479,13
31450,1526,4584,11
31451,1526,3243,12
31452,1526,4372,14
31453,1526,1755,16
31454,1527,3898,19
31455,1527,4674,19
31456,1527,1931,10
31457,1527,1747,19
31458,1527,2284,18
31459,1527,2756,14
31460,1527,2917,17
31461,1527,1697,10
31462,1527,4320,17
31463,1527,4501,17
31464,1527,3304,14
31465,1528,3207,10
31466,1528,3395,15
31467,1528,4663,14
31468,1528,4903,13
31469,1528,1775,19
31470,1528,4613,18
31471,1528,3477,15
31472,1528,4377,15
31473,1529,1555,18
31474,1529,3165,17
31475,1529,4526,11
31476,1529,2589,10
31477,1529,2525,11
31478,1529,2221,18
31479,1529,4364,11
31480,1529,4292,17
31481,1529,3022,10
31482,1529,3157,13
31483,1529,2682,10
31484,1529,1699,19
31485,1529,4731,17
31486,1529,2135,13
31487,1529,3830,17
31488,1529,3988,14
31489,1529,3378,17
31490,1529,2384,10
31491,1529,2659,18
31492,1529,3343,19
31493,1529,3406,11
31494,1530,2023,11
31495,1530,3034,15
31496,1530,1926,12
31497,1530,3042,14
31498,1530,2788,15
31499,1530,3008,16
31500,1530,3482,18
31501,1530,4797,17
31502,1530,2622,16
31503,1530,2598,18
31504,1530,4766,13
31505,1530,4358,10
31506,1530,4535,14
31507,1530,4968,15
31508,1531,1845,17
31509,1531,2720,18
31510,1531,3335,15
31511,1531,1803,11
31512,1531,3873,13
31513,1531,1569,10
31514,1531,3433,16
31515,1531,4882,17
31516,1531,3039,17
31517,1531,4915,18
31518,1531,2531,16
31519,1531,4619,15
31520,1531,2275,17
31521,1531,4884,18
31522,1531,2421,16
31523,1531,3759,11
31524,1531,3974,18
31525,1531,3143,15
31526,1531,4469,13
31527,1532,1949,18
31528,1532,4448,17
31529,1532,2510,11
31530,1532,4575,17
31531,1532,2247,16
31532,1532,3125,15
31533,1532,2383,10
31534,1532,3862,14
31535,1532,2682,13
31536,1532,3082,18
31537,1532,2671,15
31538,1532,3200,10
31539,1533,2674,16
31540,1533,3244,17
31541,1533,1860,16
31542,1533,4387,14
31543,1533,1847,17
31544,1533,3183,17
31545,1533,2437,18
31546,1533,2973,19
31547,1533,3349,18
31548,1533,3182,18
31549,1533,1543,18
31550,1533,2735,12
31551,1533,1720,13
31552,1533,2294,11
31553,1533,2559,13
31554,1534,1817,16
31555,1534,2924,14
31556,1534,2746,10
31557,1534,3975,14
31558,1534,4817,19
31559,1534,3583,16
31560,1534,3003,14
31561,1534,2493,12
31562,1534,4168,10
31563,1534,4526,17
31564,1534,2756,14
31565,1534,3556,18
31566,1534,2810,10
31567,1534,3844,11
31568,1534,1821,15
31569,1534,1869,17
31570,1534,2775,16
31571,1534,3814,11
31572,1534,2102,12
31573,1534,2808,19
31574,1535,1866,15
31575,1535,4916,17
31576,1535,3379,10
31577,1535,2756,12
31578,1535,3386,10
31579,1535,3418,14
31580,1535,1628,16
31581,1535,3312,14
31582,1535,2550,19
31583,1535,3631,14
31584,1535,3215,15
31585,1535,1936,16
31586,1535,2097,15
31587,1535,2309,14
31588,1535,1821,11
31589,1535,2782,14
31590,1535,1664,13
31591,1535,3149,17
31592,1535,4024,12
31593,1535,4869,14
31594,1536,3339,19
31595,1536,4979,10
31596,1536,2114,14
31597,1536,4402,13
31598,1536,1916,10
31599,1536,4369,17
31600,1536,3994,19
31601,1536,4676,16
31602,1536,3867,12
31603,1536,3344,18
31604,1536,4407,18
31605,1536,3272,16
31606,1536,4065,14
31607,1536,4575,15
31608,1536,3667,16
31609,1536,4312,11
31610,1537,3227,10
31611,1537,4959,16
31612,1537,4695,18
31613,1537,3455,14
31614,1537,4454,11
31615,1537,4456,19
31616,1537,3137,11
31617,1537,2103,18
31618,1537,4474,13
31619,1537,3511,14
31620,1537,1970,13
31621,1538,1790,10
31622,1538,3886,12
31623,1538,4022,13
31624,1538,3882,12
31625,1538,4482,11
31626,1538,4196,12
31627,1538,4049,14
31628,1538,2140,19
31629,1538,4917,15
31630,1538,4075,16
31631,1538,3277,11
31632,1538,2212,12
31633,1538,2574,11
31634,1539,1611,14
31635,1539,2078,16
31636,1539,2293,10
31637,1539,4108,15
31638,1539,3087,17
31639,1539,4838,19
31640,1539,2545,10
31641,1539,4621,12
31642,1539,4938,16
31643,1539,3763,16
31644,1539,3184,10
31645,1539,2803,17
31646,1539,3307,12
31647,1539,1950,14
31648,1539,4419,10
31649,1540,1813,19
31650,1540,2226,18
31651,1540,1780,16
31652,1540,1973,19
31653,1540,3615,15
31654,1540,3986,10
31655,1540,2973,19
31656,1540,4577,15
31657,1540,4451,14
31658,1540,2088,18
31659,1540,2037,11
31660,1540,2771,15
31661,1541,1670,18
31662,1541,3293,16
31663,1541,4635,18
31664,1541,4823,15
31665,1541,2749,19
31666,1541,3972,16
31667,1541,4818,10
31668,1541,4548,14
31669,1541,1890,14
31670,1541,3893,11
31671,1541,1613,19
31672,1541,3131,19
31673,1541,3664,15
31674,1541,2041,16
31675,1541,2180,12
31676,1541,4706,14
31677,1541,3410,15
31678,1541,2711,19
31679,1541,3407,16
31680,1541,3774,17
31681,1541,4070,18
31682,1541,2218,19
31683,1542,1927,15
31684,1542,3969,15
31685,1542,1887,13
31686,1542,3487,19
31687,1542,3579,10
31688,1542,4355,11
31689,1542,3675,13
31690,1542,2690,18
31691,1542,3660,16
31692,1542,4320,16
31693,1542,1590,18
31694,1542,4553,13
31695,1542,2592,10
31696,1542,2657,12
31697,1542,4604,14
31698,1542,4455,10
31699,1542,3427,19
31700,1542,3735,18
31701,1542,3831,18
31702,1543,2049,19
31703,1543,3186,19
31704,1543,3323,17
31705,1543,2989,13
31706,1543,2420,19
31707,1543,2858,13
31708,1543,3502,14
31709,1543,3443,10
31710,1543,2570,16
31711,1543,4881,15
31712,1543,2177,14
31713,1543,3376,10
31714,1543,3651,15
31715,1544,2304,19
31716,1544,2196,13
31717,1544,2121,12
31718,1544,1724,11
31719,1544,3521,12
31720,1544,3488,10
31721,1544,2730,11
31722,1544,3025,18
31723,1544,3236,19
31724,1544,2047,12
31725,1545,2131,15
31726,1545,4988,10
31727,1545,2877,10
31728,1545,2879,11
31729,1545,2532,19
31730,1545,4563,10
31731,1545,2456,16
31732,1545,2526,14
31733,1545,3891,18
31734,1545,4574,13
31735,1545,4219,11
31736,1545,2239,19
31737,1545,4990,14
31738,1545,3396,12
31739,1546,1673,16
31740,1546,1723,17
31741,1546,4759,19
31742,1546,1754,16
31743,1546,1779,17
31744,1546,3162,12
31745,1546,2912,17
31746,1546,2678,17
31747,1546,3203,17
31748,1546,2096,12
31749,1546,4663,13
31750,1546,4362,15
31751,1546,3652,18
31752,1546,3011,16
31753,1546,2616,19
31754,1546,2716,19
31755,1546,3390,17
31756,1546,4387,18
31757,1546,1867,13
31758,1546,3378,17
31759,1547,1578,14
31760,1547,4319,10
31761,1547,4580,15
31762,1547,2470,14
31763,1547,4264,18
31764,1547,4891,18
31765,1547,3606,18
31766,1547,3669,19
31767,1547,3645,16
31768,1547,3301,10
31769,1547,4007,14
31770,1547,2996,11
31771,1548,1597,14
31772,1548,1566,13
31773,1548,4953,15
31774,1548,2758,13
31775,1548,2623,10
31776,1548,4319,10
31777,1548,1865,14
31778,1548,2891,16
31779,1548,4863,19
31780,1548,1990,17
31781,1548,1837,16
31782,1548,4973,19
31783,1548,1834,12
31784,1548,3763,14
31785,1548,4273,11
31786,1548,4179,10
31787,1548,2934,14
31788,1549,1941,12
31789,1549,4680,17
31790,1549,2847,12
31791,1549,3240,11
31792,1549,4359,18
31793,1549,4332,17
31794,1549,1612,12
31795,1549,2120,10
31796,1549,2246,19
31797,1549,2311,18
31798,1549,4478,15
31799,1549,4103,10
31800,1549,2044,19
31801,1549,4309,18
31802,1549,2673,13
31803,1549,2396,16
31804,1550,1828,12
31805,1550,4511,10
31806,1550,3217,17
31807,1550,3258,14
31808,1550,2692,11
31809,1550,3107,11
31810,1550,2607,18
31811,1550,2041,12
31812,1550,1961,12
31813,1550,3137,19
31814,1550,3786,17
31815,1550,4252,11
31816,1551,1636,18
31817,1551,4764,14
31818,1551,3817,12
31819,1551,4016,11
31820,1551,4120,16
31821,1551,4856,11
31822,1551,4993,19
31823,1551,4552,17
31824,1551,2846,15
31825,1551,3402,12
31826,1551,2926,14
31827,1551,2330,19
31828,1551,1772,11
31829,1551,3455,11
31830,1551,2903,17
31831,1551,3661,18
31832,1552,3080,15
31833,1552,3341,15
31834,1552,3708,11
31835,1552,4686,18
31836,1552,1954,10
31837,1552,4353,10
31838,1552,3297,16
31839,1552,3856,18
31840,1552,4859,18
31841,1552,4123,18
31842,1552,2163,19
31843,1552,4934,18
31844,1553,1671,18
31845,1553,1988,14
31846,1553,2665,14
31847,1553,4314,17
31848,1553,1757,19
31849,1553,3860,16
31850,1553,4186,13
31851,1553,3363,14
31852,1553,4948,10
31853,1553,1622,19
31854,1553,3338,14
31855,1553,2382,10
31856,1553,4028,15
31857,1553,1850,19
31858,1553,3244,18
31859,1553,3295,16
31860,1553,3018,18
31861,1553,3413,12
31862,1553,4531,16
31863,1554,1806,17
31864,1554,3640,15
31865,1554,4425,14
31866,1554,3749,12
31867,1554,3123,14
31868,1554,1701,17
31869,1554,2442,10
31870,1554,4749,16
31871,1554,4981,14
31872,1554,3501,15
31873,1554,4762,10
31874,1554,4690,10
31875,1555,1911,19
31876,1555,2408,11
31877,1555,4561,11
31878,1555,4992,18
31879,1555,1953,11
31880,1555,4707,12
31881,1555,3224,15
31882,1555,2094,12
31883,1555,2092,11
31884,1555,4021,16
31885,1555,3167,16
31886,1555,2571,18
31887,1555,2787,14
31888,1555,4135,13
31889,1555,4139,13
31890,1555,4026,15
31891,1555,3015,13
31892,1556,2247,10
31893,1556,4697,17
31894,1556,3584,18
31895,1556,2809,11
31896,1556,3821,12
31897,1556,2846,13
31898,1556,3971,18
31899,1556,3109,13
31900,1556,4532,16
31901,1556,3917,16
31902,1556,3622,10
31903,1556,1943,17
31904,1556,4767,17
31905,1556,3724,10
31906,1556,2472,11
31907,1556,4597,14
31908,1557,2363,17
31909,1557,2912,10
31910,1557,3478,19
31911,1557,3725,11
31912,1557,2391,16
31913,1557,4696,10
31914,1557,2155,16
31915,1557,4373,17
31916,1557,1575,18
31917,1557,3404,16
31918,1557,3910,13
31919,1557,2357,17
31920,1557,2711,16
31921,1558,1979,13
31922,1558,3910,18
31923,1558,1746,16
31924,1558,1982,17
31925,1558,3266,18
31926,1558,3068,10
31927,1558,3985,11
31928,1558,1636,16
31929,1558,3916,14
31930,1558,3775,16
31931,1558,1876,10
31932,1558,3816,12
31933,1558,2203,12
31934,1558,4928,19
31935,1558,3673,16
31936,1558,1669,16
31937,1559,2948,19
31938,1559,3969,16
31939,1559,3035,10
31940,1559,4142,11
31941,1559,4183,15
31942,1559,3629,16
31943,1559,3189,19
31944,1559,4049,18
31945,1559,1608,16
31946,1559,4367,11
31947,1559,3863,11
31948,1559,4234,17
31949,1560,2949,13
31950,1560,4227,11
31951,1560,3893,19
31952,1560,3591,10
31953,1560,2967,17
31954,1560,4608,13
31955,1560,4137,16
31956,1560,4842,19
31957,1560,2036,18
31958,1560,1883,18
31959,1560,4847,16
31960,1560,4326,18
31961,1560,3455,12
31962,1560,4629,15
31963,1560,2209,12
31964,1560,4522,17
31965,1561,1925,19
31966,1561,4070,13
31967,1561,3603,17
31968,1561,2081,18
31969,1561,3020,19
31970,1561,2907,15
31971,1561,3264,16
31972,1561,3303,15
31973,1561,4760,16
31974,1561,2973,17
31975,1562,2080,15
31976,1562,2893,13
31977,1562,2455,17
31978,1562,2081,12
31979,1562,3758,18
31980,1562,4451,11
31981,1562,3246,11
31982,1562,4019,19
31983,1562,2992,10
31984,1562,3338,11
31985,1562,4112,19
31986,1562,2238,15
31987,1562,3892,19
31988,1563,2483,19
31989,1563,3630,11
31990,1563,2940,10
31991,1563,4029,14
31992,1563,2295,11
31993,1563,1884,18
31994,1563,2795,19
31995,1563,1824,13
31996,1563,4036,14
31997,1563,4649,18
31998,1563,3587,10
31999,1563,3570,19
32000,1563,4263,15
32001,1563,3405,14
32002,1563,4828,13
32003,1563,4157,13
32004,1563,2853,12
32005,1563,1808,15
32006,1563,4871,14
32007,1563,3648,17
32008,1563,2113,15
32009,1564,2214,10
32010,1564,4041,15
32011,1564,4115,11
32012,1564,4071,18
32013,1564,4905,14
32014,1564,1755,19
32015,1564,4829,16
32016,1564,3615,13
32017,1564,2126,18
32018,1564,2965,14
32019,1564,4936,15
32020,1564,4416,19
32021,1564,1818,13
32022,1564,2128,17
32023,1564,3472,13
32024,1564,4034,11
32025,1564,3791,13
32026,1564,3952,17
32027,1564,3630,14
32028,1564,3707,17
32029,1564,4676,15
32030,1564,2044,14
32031,1564,2641,12
32032,1564,3183,19
32033,1564,4762,19
32034,1565,3314,15
32035,1565,3958,10
32036,1565,2780,13
32037,1565,2692,12
32038,1565,2964,12
32039,1565,4997,15
32040,1565,3509,13
32041,1565,3669,14
32042,1565,2873,15
32043,1565,3181,13
32044,1565,3025,13
32045,1565,3527,10
32046,1565,3308,16
32047,1565,2074,10
32048,1565,2738,19
32049,1565,2011,12
32050,1565,3766,15
32051,1565,3373,12
32052,1565,4658,17
32053,1565,4553,11
32054,1566,1850,11
32055,1566,4743,17
32056,1566,3076,15
32057,1566,2198,19
32058,1566,3320,11
32059,1566,4453,15
32060,1566,3379,19
32061,1566,3131,16
32062,1566,3600,17
32063,1566,1720,12
32064,1566,3122,11
32065,1566,2663,17
32066,1566,2184,10
32067,1566,4385,18
32068,1566,4744,15
32069,1567,1984,15
32070,1567,2003,19
32071,1567,3805,13
32072,1567,2460,18
32073,1567,2202,15
32074,1567,2669,19
32075,1567,3878,11
32076,1567,2379,15
32077,1567,4145,14
32078,1567,4422,10
32079,1567,4241,16
32080,1567,2571,18
32081,1567,4612,10
32082,1567,4858,17
32083,1567,1643,17
32084,1567,4769,16
32085,1567,4186,16
32086,1567,2502,12
32087,1567,4369,16
32088,1567,4978,13
32089,1567,2568,12
32090,1567,4209,16
32091,1567,1700,18
32092,1567,2139,10
32093,1568,1644,14
32094,1568,3167,18
32095,1568,3964,17
32096,1568,3232,17
32097,1568,4912,11
32098,1568,3647,18
32099,1568,4157,16
32100,1568,3256,19
32101,1568,4049,19
32102,1568,2102,19
32103,1568,3968,15
32104,1568,1734,18
32105,1568,3877,10
32106,1569,1617,10
32107,1569,3257,19
32108,1569,2432,12
32109,1569,1883,10
32110,1569,4657,13
32111,1569,3546,15
32112,1569,4879,18
32113,1569,4528,11
32114,1569,4818,13
32115,1569,3734,18
32116,1569,4290,15
32117,1569,3898,10
32118,1569,3127,14
32119,1569,3309,19
32120,1569,4685,13
32121,1569,2855,17
32122,1569,2479,15
32123,1569,2171,10
32124,1570,2182,11
32125,1570,2173,15
32126,1570,2115,19
32127,1570,2306,19
32128,1570,3006,16
32129,1570,2666,13
32130,1570,3853,14
32131,1570,2552,13
32132,1570,1735,17
32133,1570,4532,10
32134,1570,2131,15
32135,1570,1686,13
32136,1570,3921,10
32137,1571,1822,13
32138,1571,1610,17
32139,1571,1784,11
32140,1571,4252,19
32141,1571,2647,10
32142,1571,2113,15
32143,1571,3559,19
32144,1571,1885,17
32145,1571,2415,15
32146,1571,1950,11
32147,1572,2257,15
32148,1572,3452,10
32149,1572,3646,11
32150,1572,2870,18
32151,1572,4308,13
32152,1572,2516,16
32153,1572,3209,11
32154,1572,4613,17
32155,1572,3095,17
32156,1572,4927,19
32157,1572,1586,17
32158,1572,1707,13
32159,1572,1955,13
32160,1572,4921,13
32161,1572,3173,19
32162,1572,1629,11
32163,1572,2881,15
32164,1572,3987,14
32165,1572,4290,14
32166,1573,1926,15
32167,1573,4567,13
32168,1573,1921,16
32169,1573,3152,10
32170,1573,2712,10
32171,1573,4053,12
32172,1573,2604,18
32173,1573,3141,11
32174,1573,3064,14
32175,1573,4685,12
32176,1573,3385,10
32177,1573,2223,13
32178,1573,3054,18
32179,1573,4846,11
32180,1573,4820,14
32181,1573,3692,19
32182,1573,4272,12
32183,1573,2159,10
32184,1574,1681,11
32185,1574,1672,16
32186,1574,1717,19
32187,1574,4138,17
32188,1574,4496,11
32189,1574,1870,19
32190,1574,3222,18
32191,1574,1604,15
32192,1574,3816,17
32193,1574,3068,12
32194,1574,3469,19
32195,1574,1805,14
32196,1574,2070,12
32197,1575,1771,18
32198,1575,3101,19
32199,1575,3603,11
32200,1575,2315,16
32201,1575,3690,19
32202,1575,1655,15
32203,1575,2821,11
32204,1575,4778,15
32205,1575,4551,17
32206,1575,2059,17
32207,1575,3441,19
32208,1575,2563,11
32209,1575,3126,19
32210,1575,3371,17
32211,1575,4971,13
32212,1575,4714,19
32213,1575,2962,13
32214,1576,1762,14
32215,1576,2347,11
32216,1576,3949,10
32217,1576,3230,12
32218,1576,2319,11
32219,1576,1579,17
32220,1576,2731,16
32221,1576,2551,14
32222,1576,2651,18
32223,1576,3497,16
32224,1576,2437,11
32225,1576,2415,17
32226,1576,2833,15
32227,1576,4456,19
32228,1576,4735,17
32229,1576,2900,13
32230,1576,3435,16
32231,1576,4144,16
32232,1576,2464,13
32233,1576,4932,16
32234,1576,3040,15
32235,1576,4270,11
32236,1576,4092,15
32237,1576,4060,12
32238,1577,2505,11
32239,1577,1966,14
32240,1577,2017,14
32241,1577,2452,15
32242,1577,3263,12
32243,1577,2824,18
32244,1577,3996,17
32245,1577,3551,10
32246,1577,3816,13
32247,1577,2706,15
32248,1577,2206,19
32249,1577,3992,12
32250,1577,4843,10
32251,1577,3005,18
32252,1577,2366,10
32253,1577,3542,14
32254,1578,1823,14
32255,1578,3385,17
32256,1578,4739,11
32257,1578,1667,12
32258,1578,2373,10
32259,1578,2780,14
32260,1578,2941,15
32261,1578,3076,15
32262,1578,4588,10
32263,1578,4951,10
32264,1578,3915,12
32265,1578,4795,11
32266,1578,2577,16
32267,1578,4994,18
32268,1578,4400,14
32269,1578,4266,19
32270,1578,4745,18
32271,1578,1605,17
32272,1579,1792,13
32273,1579,4524,18
32274,1579,3775,12
32275,1579,4193,15
32276,1579,3579,13
32277,1579,3358,10
32278,1579,4866,15
32279,1579,2395,12
32280,1579,3892,16
32281,1579,1837,13
32282,1579,2899,15
32283,1579,4355,11
32284,1579,2886,10
32285,1579,4681,13
32286,1579,2579,10
32287,1579,4686,14
32288,1579,4153,14
32289,1579,2331,11
32290,1579,3231,12
32291,1579,3463,14
32292,1579,3118,19
32293,1579,2430,10
32294,1579,3834,15
32295,1579,2690,18
32296,1579,3401,17
32297,1579,3499,11
32298,1579,4476,10
32299,1579,1817,19
32300,1580,1812,15
32301,1580,4855,17
32302,1580,3257,10
32303,1580,1780,12
32304,1580,1985,13
32305,1580,2659,11
32306,1580,2944,14
32307,1580,3447,17
32308,1580,3143,17
32309,1580,4956,11
32310,1580,4261,18
32311,1580,1939,15
32312,1580,2734,11
32313,1581,1937,15
32314,1581,4859,18
32315,1581,4710,19
32316,1581,4575,18
32317,1581,4547,10
32318,1581,3875,14
32319,1581,4715,19
32320,1581,2792,15
32321,1581,3834,19
32322,1581,3736,12
32323,1582,1851,11
32324,1582,4800,19
32325,1582,3137,10
32326,1582,4192,17
32327,1582,4263,18
32328,1582,2360,14
32329,1582,2655,19
32330,1582,4838,17
32331,1582,2791,15
32332,1582,2498,13
32333,1582,4005,12
32334,1582,3471,15
32335,1582,2488,18
32336,1582,3844,10
32337,1582,4664,11
32338,1583,3455,18
32339,1583,4339,13
32340,1583,2981,18
32341,1583,4694,14
32342,1583,3366,12
32343,1583,2871,18
32344,1583,1849,16
32345,1583,4985,11
32346,1583,4683,13
32347,1583,4544,14
