Node:
34967,1723,2475,16
34968,1723,3003,12
34969,1723,4425,12
34970,1723,4537,12
34971,1723,2206,18
34972,1723,4309,16
34973,1723,3083,15
34974,1724,2722,15
34975,1724,3508,15
34976,1724,2416,10
34977,1724,4744,17
34978,1724,3986,13
34979,1724,1965,12
34980,1724,4071,11
34981,1724,3909,11
34982,1724,4911,16
34983,1724,3711,19
34984,1724,3198,18
34985,1724,3247,15
34986,1724,4329,19
34987,1724,3576,11
34988,1724,3686,11
34989,1724,4768,15
34990,1724,2076,19
34991,1724,4423,12
34992,1724,3421,13
34993,1724,2002,10
34994,1724,3227,17
34995,1724,4051,12
34996,1724,3704,10
34997,1725,1927,11
34998,1725,3179,13
34999,1725,4499,15
35000,1725,2651,12
35001,1725,4218,12
35002,1725,4588,12
35003,1725,2718,10
35004,1725,3879,17
35005,1725,2584,13
35006,1725,2782,18
35007,1725,4070,17
35008,1725,1751,18
35009,1725,3347,10
35010,1725,2045,15
35011,1725,3754,15
35012,1725,2827,14
35013,1726,2549,18
35014,1726,2212,11
35015,1726,4168,19
35016,1726,1777,11
35017,1726,1947,13
35018,1726,4702,12
35019,1726,3993,10
35020,1726,3471,16
35021,1726,4211,14
35022,1726,3204,14
35023,1726,4135,13
35024,1726,3503,16
35025,1726,4316,16
35026,1726,3965,16
35027,1726,4676,15
35028,1726,3716,12
35029,1726,2498,11
35030,1726,4834,17
35031,1726,2119,17
35032,1726,3071,12
35033,1726,2137,12
35034,1727,2074,14
35035,1727,2250,14
35036,1727,4200,16
35037,1727,3185,15
35038,1727,2016,12
35039,1727,3455,11
35040,1727,4819,11
35041,1727,4415,18
35042,1727,2676,17
35043,1727,4826,14
35044,1727,2659,13
35045,1727,1999,17
35046,1727,3205,15
35047,1727,3485,10
35048,1727,4954,17
35049,1727,4148,19
35050,1728,1752,16
35051,1728,3298,11
35052,1728,2197,16
35053,1728,3397,14
35054,1728,2710,15
35055,1728,4264,10
35056,1728,3869,16
35057,1728,2770,18
35058,1728,2096,14
35059,1728,4656,13
35060,1728,1782,13
35061,1728,4978,13
35062,1728,4575,11
35063,1728,2714,16
35064,1728,3895,17
35065,1728,3885,18
35066,1728,2198,14
35067,1728,4899,14
35068,1729,1784,11
35069,1729,2835,16
35070,1729,4669,14
35071,1729,3530,10
35072,1729,4422,14
35073,1729,2526,17
35074,1729,3272,18
35075,1729,2466,15
35076,1729,4348,16
35077,1729,2609,15
35078,1729,2532,18
35079,1729,3221,18
35080,1729,4140,18
35081,1729,4456,19
35082,1730,3684,14
35083,1730,3012,17
35084,1730,3818,15
35085,1730,1875,13
35086,1730,1961,15
35087,1730,4912,19
35088,1730,2983,12
35089,1730,1919,14
35090,1730,2671,18
35091,1730,3444,11
35092,1730,4612,18
35093,1730,4211,15
35094,1730,2189,13
35095,1730,4088,16
35096,1730,4433,14
35097,1730,3855,18
35098,1730,2619,12
35099,1730,3627,15
35100,1731,1888,12
35101,1731,3271,11
35102,1731,3116,17
35103,1731,2105,14
35104,1731,2178,18
35105,1731,3759,11
35106,1731,2060,15
35107,1731,2291,16
35108,1731,4760,14
35109,1731,3407,15
35110,1731,4369,16
35111,1731,4270,16
35112,1731,3713,13
35113,1731,4582,11
35114,1731,2775,18
35115,1731,3597,16
35116,1732,2438,11
35117,1732,4350,14
35118,1732,4602,10
35119,1732,1778,14
35120,1732,4407,13
35121,1732,3177,13
35122,1732,4179,16
35123,1732,3305,19
35124,1732,4194,11
35125,1732,3075,12
35126,1732,2490,13
35127,1732,4255,14
35128,1732,2897,10
35129,1732,4649,16
35130,1732,2672,16
35131,1732,1875,15
35132,1733,1741,19
35133,1733,4953,17
35134,1733,1968,11
35135,1733,4565,14
35136,1733,3371,12
35137,1733,4720,19
35138,1733,3432,19
35139,1733,3494,14
35140,1733,2222,13
35141,1733,3473,10
35142,1733,4843,14
35143,1733,4361,19
35144,1733,1954,10
35145,1733,4635,13
35146,1733,3300,10
35147,1733,4922,18
35148,1734,2212,14
35149,1734,4901,15
35150,1734,2180,18
35151,1734,3388,14
35152,1734,3304,16
35153,1734,3312,17
35154,1734,3911,19
35155,1734,2116,13
35156,1734,2588,13
35157,1734,3708,19
35158,1734,3042,16
35159,1734,2802,10
35160,1734,4884,12
35161,1735,1820,14
35162,1735,2610,19
35163,1735,4699,12
35164,1735,4286,14
35165,1735,4335,15
35166,1735,4578,16
35167,1735,2471,15
35168,1735,4828,13
35169,1735,3868,19
35170,1735,2452,15
35171,1735,2521,18
35172,1735,4036,11
35173,1735,4116,11
35174,1735,3903,15
35175,1735,3859,16
35176,1735,3910,10
35177,1736,1831,12
35178,1736,4277,17
35179,1736,3868,19
35180,1736,3672,12
35181,1736,2498,18
35182,1736,3169,12
35183,1736,1861,14
35184,1736,4088,13
35185,1736,3757,11
35186,1737,2344,16
35187,1737,4955,15
35188,1737,3297,14
35189,1737,2192,11
35190,1737,2465,19
35191,1737,2053,14
35192,1737,2906,19
35193,1737,4559,19
35194,1737,2226,19
35195,1737,4667,18
35196,1737,3518,11
35197,1737,2356,10
35198,1737,2813,17
35199,1737,4411,13
35200,1737,4437,15
35201,1737,3055,19
35202,1737,4153,18
35203,1738,1782,13
35204,1738,2431,18
35205,1738,3212,18
35206,1738,3541,15
35207,1738,4329,19
35208,1738,3983,10
35209,1738,2434,13
35210,1738,4549,17
35211,1738,2533,16
35212,1738,2209,10
35213,1739,4531,18
35214,1739,2438,15
35215,1739,4100,11
35216,1739,2378,17
35217,1739,4348,18
35218,1739,3225,15
35219,1739,4726,19
35220,1739,4165,14
35221,1739,1902,19
35222,1739,4035,16
35223,1739,2882,18
35224,1739,2647,18
35225,1739,4752,17
35226,1739,3970,14
35227,1740,2525,12
35228,1740,3317,18
35229,1740,3773,12
35230,1740,4864,17
35231,1740,2525,15
35232,1740,2698,12
35233,1740,3561,11
35234,1740,4928,13
35235,1740,4282,13
35236,1740,3961,13
35237,1740,2450,18
35238,1740,2347,10
35239,1740,4714,12
35240,1740,2819,11
35241,1740,4551,12
35242,1740,2034,17
35243,1740,2985,17
35244,1740,3868,19
35245,1740,2922,10
35246,1740,4765,17
35247,1741,2515,12
35248,1741,4947,14
35249,1741,3644,10
35250,1741,3034,12
35251,1741,4359,18
35252,1741,3157,16
35253,1741,2478,10
35254,1741,4028,18
35255,1741,2671,14
35256,1741,2597,11
35257,1741,3277,18
35258,1741,4369,15
35259,1741,2935,16
35260,1741,2814,19
35261,1741,2613,14
35262,1741,1932,16
35263,1741,1884,18
35264,1741,2837,17
35265,1741,3758,17
35266,1742,2252,15
35267,1742,2913,17
35268,1742,4525,10
35269,1742,4584,15
35270,1742,3697,12
35271,1742,1981,17
35272,1742,3123,14
35273,1742,1979,14
35274,1742,2664,16
35275,1742,3086,12
35276,1742,3059,15
35277,1742,1877,14
35278,1742,3150,16
35279,1742,3025,19
35280,1742,3078,19
35281,1742,4587,15
35282,1742,3628,11
35283,1742,4566,16
35284,1742,3795,14
35285,1742,4300,13
35286,1743,1756,10
35287,1743,3626,18
35288,1743,4799,17
35289,1743,4063,16
35290,1743,1834,19
35291,1743,2609,18
35292,1743,2120,11
35293,1743,3647,15
35294,1743,4765,15
35295,1743,3646,13
35296,1743,4838,18
35297,1743,3943,11
35298,1744,1883,17
35299,1744,2018,16
35300,1744,4914,12
35301,1744,4843,15
35302,1744,2442,13
35303,1744,1776,17
35304,1744,3375,18
35305,1744,2982,17
35306,1744,3365,11
35307,1744,3738,12
35308,1745,1789,15
35309,1745,2006,17
35310,1745,2791,17
35311,1745,1950,14
35312,1745,4734,17
35313,1745,1862,16
35314,1745,4337,15
35315,1745,2117,19
35316,1745,2332,17
35317,1745,1915,16
35318,1745,2314,16
35319,1745,2515,12
35320,1745,2344,18
35321,1745,3009,11
35322,1746,3328,16
35323,1746,2782,19
35324,1746,2622,14
35325,1746,3746,14
35326,1746,2507,13
35327,1746,4350,12
35328,1746,1758,13
35329,1746,2886,15
35330,1746,1839,17
35331,1746,4936,14
35332,1746,2835,18
35333,1746,4011,18
35334,1746,4134,13
35335,1746,1888,18
35336,1746,3080,12
35337,1746,4199,12
35338,1747,3608,15
35339,1747,1763,11
35340,1747,2865,13
35341,1747,2740,12
35342,1747,2753,15
35343,1747,4174,10
35344,1747,3252,15
35345,1747,4574,19
35346,1747,4697,18
35347,1747,4055,14
35348,1747,2819,18
35349,1747,2216,16
35350,1747,2420,17
35351,1747,3390,18
35352,1747,2652,19
35353,1747,2452,11
35354,1747,2435,10
35355,1748,2180,17
35356,1748,3254,13
35357,1748,3061,12
35358,1748,2462,10
35359,1748,2749,19
35360,1748,4766,18
35361,1748,4251,16
35362,1748,2912,10
35363,1749,2421,10
35364,1749,2478,10
35365,1749,3134,12
35366,1749,3149,17
35367,1749,4465,11
35368,1749,3695,17
35369,1749,2954,19
35370,1749,2352,17
35371,1749,4492,17
35372,1749,1979,18
35373,1749,3971,10
35374,1749,2171,14
35375,1749,1805,16
35376,1749,1792,18
35377,1749,4376,12
35378,1750,3336,14
35379,1750,3872,15
35380,1750,3133,17
35381,1750,2696,14
35382,1750,3318,13
35383,1750,2324,16
35384,1750,4918,12
35385,1750,3673,15
35386,1750,3117,17
35387,1750,4917,11
35388,1750,2139,18
35389,1750,4466,11
35390,1750,2806,12
35391,1750,4437,19
35392,1750,4336,16
35393,1750,2680,10
35394,1750,1802,12
35395,1750,3948,15
35396,1750,2039,18
35397,1750,4910,12
35398,1750,4303,13
35399,1750,4904,16
35400,1750,4490,18
35401,1751,1989,15
35402,1751,2065,10
35403,1751,3647,18
35404,1751,4429,18
35405,1751,4648,10
35406,1751,3197,15
35407,1751,2766,17
35408,1751,3001,10
35409,1751,2417,11
35410,1751,2477,11
35411,1751,2098,17
35412,1751,2034,12
35413,1751,2642,19
35414,1752,2125,18
35415,1752,4373,16
35416,1752,4338,14
35417,1752,4319,13
35418,1752,2764,16
35419,1752,4359,15
35420,1752,3245,18
35421,1752,4060,18
35422,1752,3522,10
35423,1752,3030,19
35424,1752,3138,13
35425,1752,3388,13
35426,1752,3047,19
35427,1753,2690,10
35428,1753,3482,12
35429,1753,4154,16
35430,1753,4922,10
35431,1753,4101,14
35432,1753,4668,10
35433,1753,2645,15
35434,1753,3770,11
35435,1753,4472,13
35436,1753,1961,10
35437,1753,2784,11
35438,1753,2163,11
35439,1753,4338,14
35440,1753,2567,15
35441,1753,2850,16
35442,1753,4328,17
35443,1754,2759,10
35444,1754,3762,19
35445,1754,2728,10
35446,1754,4634,16
35447,1754,3130,10
35448,1754,3161,10
35449,1754,2817,15
35450,1754,3880,14
35451,1754,3431,19
35452,1754,3242,13
35453,1754,4973,10
35454,1754,2478,17
35455,1754,3583,16
35456,1754,2417,17
35457,1754,4165,12
35458,1754,3735,12
35459,1754,4195,17
35460,1754,1822,18
35461,1754,3548,13
35462,1754,2411,15
35463,1754,3748,14
35464,1754,2904,14
35465,1755,2613,10
35466,1755,4858,13
35467,1755,3941,15
35468,1755,2935,18
35469,1755,2346,15
35470,1755,2654,16
35471,1755,2308,15
35472,1755,3799,12
35473,1755,4553,19
35474,1755,2367,16
35475,1755,2112,14
35476,1755,3487,10
35477,1755,2074,11
35478,1755,1883,11
35479,1755,1999,12
35480,1756,2537,19
35481,1756,3148,15
35482,1756,3340,17
35483,1756,2270,17
35484,1756,2846,19
35485,1756,1790,14
35486,1756,3723,11
35487,1756,4990,11
35488,1756,2107,15
35489,1756,4509,18
35490,1756,4053,13
35491,1757,2112,14
35492,1757,3909,14
35493,1757,3413,12
35494,1757,2264,14
35495,1757,3046,10
35496,1757,4541,12
35497,1757,3350,15
35498,1757,4615,18
35499,1757,3881,16
35500,1757,3348,10
35501,1757,2345,13
35502,1757,2638,12
35503,1757,2529,17
35504,1757,1825,15
35505,1758,1911,13
35506,1758,2677,11
35507,1758,3897,19
35508,1758,3658,11
35509,1758,2800,13
35510,1758,2566,13
35511,1758,4453,19
35512,1758,2908,11
35513,1758,2918,17
35514,1758,2519,19
35515,1758,2882,19
35516,1759,1944,14
35517,1759,3243,11
35518,1759,2048,17
35519,1759,3037,12
35520,1759,3249,10
35521,1759,3955,13
35522,1759,4626,17
35523,1759,2231,12
35524,1759,4815,14
35525,1759,4243,19
35526,1759,1791,18
35527,1759,3281,15
35528,1760,2546,17
35529,1760,3354,10
35530,1760,3712,17
35531,1760,4117,12
35532,1760,4097,12
35533,1760,3288,13
35534,1760,4875,10
35535,1760,3549,13
35536,1760,4725,10
35537,1760,3620,12
35538,1760,2367,18
35539,1760,3649,11
35540,1760,3496,14
35541,1760,2838,11
35542,1760,4673,19
35543,1760,3488,16
35544,1761,2538,18
35545,1761,4900,10
35546,1761,3907,19
35547,1761,2593,14
35548,1761,4663,11
35549,1761,4921,11
35550,1761,2013,16
35551,1761,4278,12
35552,1761,2741,19
35553,1761,4427,10
35554,1761,3580,15
35555,1761,4280,19
35556,1761,3548,16
35557,1761,4110,11
35558,1761,2263,16
35559,1761,4197,12
35560,1761,3145,11
35561,1761,4534,18
35562,1761,3673,18
35563,1761,4034,17
35564,1762,2552,10
35565,1762,4106,15
35566,1762,4608,13
35567,1762,2592,17
35568,1762,4429,10
35569,1762,4141,18
35570,1762,4107,17
35571,1762,2542,11
35572,1762,3650,15
35573,1762,2373,10
35574,1762,3640,12
35575,1762,2829,15
35576,1762,3219,13
35577,1762,4561,10
35578,1762,2464,10
35579,1763,2091,19
35580,1763,4661,15
35581,1763,4948,11
35582,1763,2576,12
35583,1763,2749,16
35584,1763,4557,15
35585,1763,2106,13
35586,1763,2235,17
35587,1763,4664,15
35588,1763,4588,12
35589,1763,4052,11
35590,1763,2815,18
35591,1763,2530,14
35592,1763,2597,19
35593,1763,2698,13
35594,1764,1835,15
35595,1764,2214,19
35596,1764,4364,10
35597,1764,4835,15
35598,1764,2501,11
35599,1764,3118,14
35600,1764,1810,15
35601,1764,3124,19
35602,1764,4743,19
35603,1764,2222,12
35604,1764,2089,10
35605,1764,4761,19
35606,1764,4092,16
35607,1764,1961,11
35608,1764,3909,15
35609,1765,1931,13
35610,1765,4943,15
35611,1765,4541,10
35612,1765,4666,14
35613,1765,3908,14
35614,1765,3881,13
35615,1765,4231,12
35616,1765,2334,15
35617,1765,4547,17
35618,1765,4103,19
35619,1765,2819,18
35620,1765,2735,15
35621,1765,2332,18
35622,1765,2124,16
35623,1765,3160,15
35624,1765,2879,13
35625,1765,4965,17
35626,1766,1770,11
35627,1766,2628,14
35628,1766,3132,12
35629,1766,2535,19
35630,1766,4285,17
35631,1766,2199,15
35632,1766,2870,14
35633,1766,4135,17
35634,1766,1895,12
35635,1766,4490,16
35636,1766,2413,16
35637,1766,2920,12
35638,1766,4149,19
35639,1766,3267,16
35640,1766,2092,16
35641,1766,2625,19
35642,1766,3863,15
35643,1766,4600,13
35644,1766,2563,10
35645,1766,4087,17
35646,1766,2383,12
35647,1766,2679,11
35648,1766,2996,18
35649,1767,2617,12
35650,1767,4770,13
35651,1767,2144,18
35652,1767,4107,10
35653,1767,3536,19
35654,1767,2950,11
35655,1767,3069,14
35656,1767,3138,14
35657,1767,3605,10
35658,1767,4528,13
35659,1767,2738,15
35660,1767,1917,14
35661,1767,3954,17
35662,1767,3673,10
35663,1767,3210,16
35664,1767,4799,10
35665,1767,3742,19
35666,1767,2963,18
35667,1768,2104,10
35668,1768,2231,12
35669,1768,2985,16
35670,1768,1858,17
35671,1768,3989,13
35672,1768,4313,16
35673,1768,2877,18
35674,1768,2950,17
35675,1768,2542,14
35676,1768,4573,14
35677,1768,3600,11
35678,1768,2298,10
35679,1768,1998,10
35680,1768,4823,13
35681,1768,3837,19
35682,1769,1781,18
35683,1769,1871,18
35684,1769,3700,15
35685,1769,3166,11
35686,1769,3089,16
35687,1769,3233,16
35688,1769,2032,14
35689,1769,2810,12
35690,1769,4141,11
35691,1769,4759,11
35692,1769,4510,12
35693,1769,4882,14
35694,1770,3534,16
35695,1770,4896,10
35696,1770,4688,18
35697,1770,2038,13
35698,1770,2630,11
35699,1770,4682,15
35700,1770,3306,12
35701,1770,2971,10
35702,1770,1876,10
35703,1770,3097,11
35704,1770,4741,18
35705,1770,2308,10
35706,1770,3751,17
35707,1770,2545,17
35708,1770,4360,11
35709,1770,2898,18
35710,1771,2097,17
35711,1771,3973,15
35712,1771,4213,11
35713,1771,2477,17
35714,1771,3825,19
35715,1771,3750,11
35716,1771,3716,13
35717,1771,3503,13
35718,1771,3328,11
35719,1771,3304,17
35720,1771,3066,19
35721,1771,3109,12
35722,1771,3126,15
35723,1771,4617,16
35724,1771,4363,14
35725,1771,1773,11
35726,1772,2487,19
35727,1772,4869,12
35728,1772,4597,14
35729,1772,2113,11
35730,1772,3263,11
35731,1772,2519,12
35732,1772,1986,19
35733,1772,2212,15
35734,1772,2915,10
35735,1772,3527,17
35736,1772,2211,17
35737,1772,2758,16
35738,1772,2873,14
35739,1772,1984,11
35740,1772,2784,13
35741,1772,3869,19
35742,1772,4039,12
35743,1772,3619,17
35744,1773,1790,16
35745,1773,2059,16
35746,1773,2628,12
35747,1773,4670,13
35748,1773,2116,13
35749,1773,4462,11
35750,1773,2809,14
35751,1773,4418,16
35752,1773,1785,16
35753,1773,2015,14
35754,1773,4871,10
35755,1773,3094,10
35756,1773,2621,14
35757,1773,4004,16
35758,1773,4254,14
35759,1773,4817,14
35760,1773,2751,18
35761,1773,3972,19
35762,1773,3099,12
35763,1774,2194,13
35764,1774,3350,13
35765,1774,3857,14
35766,1774,2970,12
35767,1774,4298,18
35768,1774,2308,14
35769,1774,4260,12
35770,1774,2990,18
35771,1774,3592,18
35772,1774,2449,17
35773,1774,2788,16
35774,1774,2159,12
35775,1774,4688,11
35776,1775,2024,15
35777,1775,3890,10
35778,1775,2969,19
35779,1775,3048,18
35780,1775,4416,19
35781,1775,3698,12
35782,1775,2436,12
35783,1775,4128,10
35784,1775,3275,19
35785,1775,2437,12
35786,1775,4345,16
35787,1775,2046,17
35788,1775,3387,16
35789,1775,3547,15
35790,1775,4384,14
35791,1775,2910,19
35792,1775,4454,11
35793,1775,3290,19
35794,1775,3463,17
35795,1775,4920,16
35796,1775,2750,18
35797,1776,2075,15
35798,1776,3489,15
35799,1776,2832,18
35800,1776,3083,15
35801,1776,4842,10
35802,1776,3416,19
35803,1776,4064,19
35804,1776,4388,14
35805,1776,3803,13
35806,1776,4967,19
35807,1776,2453,15
35808,1776,4716,14
35809,1776,4001,16
35810,1776,2239,12
35811,1776,3040,10
35812,1776,2716,18
35813,1776,2289,13
35814,1776,1883,10
35815,1776,4817,11
35816,1777,2093,18
35817,1777,4883,10
35818,1777,2370,10
35819,1777,2411,13
35820,1777,3178,17
35821,1777,4484,13
35822,1777,2676,17
35823,1777,4446,12
35824,1777,2991,10
35825,1777,2621,15
35826,1777,4464,14
35827,1777,2444,15
35828,1777,4294,15
35829,1777,2653,17
35830,1777,4708,13
35831,1778,2102,17
35832,1778,3243,17
35833,1778,4486,19
35834,1778,2803,19
35835,1778,4151,16
35836,1778,1838,14
35837,1778,2762,16
35838,1778,2476,15
35839,1778,3720,16
35840,1778,4332,12
35841,1778,3116,17
35842,1778,4620,14
35843,1778,4232,19
35844,1778,2430,16
35845,1778,2622,17
35846,1778,4631,16
35847,1778,3940,10
35848,1778,4602,18
35849,1778,3457,14
35850,1779,1891,12
35851,1779,3415,15
35852,1779,3782,13
35853,1779,3939,10
35854,1779,2943,17
35855,1779,4876,11
35856,1779,4110,18
35857,1779,3870,18
35858,1779,4903,11
35859,1780,1935,11
35860,1780,4122,18
35861,1780,3697,11
35862,1780,4097,18
35863,1780,3744,10
35864,1780,3300,18
35865,1780,4437,12
35866,1780,3122,11
35867,1780,4093,19
35868,1780,2791,18
35869,1780,4829,17
35870,1780,3258,17
35871,1780,4603,11
35872,1781,2095,11
35873,1781,1960,13
35874,1781,4050,16
35875,1781,4021,12
35876,1781,3027,17
35877,1781,2277,18
35878,1781,4901,17
35879,1781,4678,14
35880,1781,3676,10
35881,1781,2382,15
35882,1781,4082,18
35883,1781,4187,14
35884,1781,4281,17
35885,1781,4191,11
35886,1781,3840,13
35887,1781,4866,11
35888,1782,3210,16
35889,1782,4435,16
35890,1782,2080,16
35891,1782,2822,17
35892,1782,2497,16
35893,1782,2065,12
35894,1782,1893,19
35895,1782,2782,14
35896,1782,4451,11
35897,1782,4411,17
35898,1782,3149,12
35899,1782,4754,11
35900,1782,2456,16
35901,1782,4732,17
35902,1782,3926,16
35903,1782,2958,15
35904,1782,4205,16
35905,1783,1836,15
35906,1783,1993,14
35907,1783,4255,10
35908,1783,3738,17
35909,1783,1874,19
35910,1783,2677,16
35911,1783,3046,11
35912,1783,2228,12
35913,1783,3331,15
35914,1783,2538,11
35915,1783,2940,14
35916,1783,4449,17
35917,1783,3247,13
35918,1783,2616,18
35919,1783,4526,13
35920,1783,4554,14
35921,1783,3547,17
35922,1784,2405,10
35923,1784,4633,18
35924,1784,4121,13
35925,1784,2751,11
35926,1784,4059,19
35927,1784,2112,16
35928,1784,3777,18
35929,1784,3317,13
35930,1784,2310,18
35931,1784,4185,11
35932,1784,2879,11
35933,1784,2381,16
35934,1784,2198,18
35935,1784,4113,18
35936,1784,3149,13
35937,1784,4613,19
35938,1784,2605,16
35939,1785,2181,19
35940,1785,3659,10
35941,1785,4533,14
35942,1785,4621,19
35943,1785,4991,18
35944,1785,2081,11
35945,1785,4331,10
35946,1785,3834,13
35947,1785,2894,19
35948,1785,2717,10
35949,1785,4846,12
35950,1785,2145,15
35951,1785,2558,18
35952,1785,3863,14
35953,1785,2134,15
35954,1785,2171,16
35955,1786,1898,18
35956,1786,1978,13
35957,1786,4866,11
35958,1786,2970,17
35959,1786,2417,11
35960,1786,2986,10
35961,1786,2018,16
35962,1786,2988,14
35963,1786,4391,14
35964,1786,4128,11
35965,1786,2831,15
35966,1786,3224,19
35967,1786,3110,16
35968,1786,4144,18
35969,1787,1957,12
35970,1787,2992,15
35971,1787,3561,13
35972,1787,2282,18
35973,1787,2022,15
35974,1787,3215,10
35975,1787,2663,12
35976,1787,4142,11
35977,1787,4853,18
35978,1787,4506,17
35979,1787,3038,17
35980,1787,3376,18
35981,1787,3412,13
35982,1787,2994,12
35983,1787,2019,14
35984,1787,2223,11
35985,1787,2156,12
35986,1787,4686,12
35987,1788,1890,16
35988,1788,2438,16
35989,1788,1865,17
35990,1788,4217,15
35991,1788,1920,15
35992,1788,3299,18
35993,1788,1935,16
35994,1788,2654,14
35995,1788,2310,19
35996,1788,3514,13
35997,1788,3264,17
35998,1788,3450,18
35999,1788,4946,13
36000,1788,3725,18
36001,1788,2544,12
36002,1788,3963,14
36003,1788,4526,18
36004,1788,4362,13
36005,1788,3893,14
36006,1788,4419,12
36007,1789,1847,15
36008,1789,2191,11
36009,1789,3023,13
36010,1789,4173,13
36011,1789,4521,10
36012,1789,3562,15
36013,1789,3301,16
36014,1789,4016,19
36015,1789,3898,11
36016,1789,4038,10
36017,1789,4858,15
36018,1790,2419,15
36019,1790,2540,11
36020,1790,4616,18
36021,1790,3617,15
36022,1790,3857,19
36023,1790,3551,17
36024,1790,4704,15
36025,1790,2484,10
36026,1790,4941,18
36027,1790,4579,15
36028,1790,4539,13
36029,1790,4631,12
36030,1790,3639,16
36031,1790,4711,18
36032,1790,4648,17
36033,1790,2722,14
36034,1790,4393,11
36035,1790,4968,14
36036,1791,2028,17
36037,1791,3911,12
36038,1791,4724,14
36039,1791,4914,18
36040,1791,2985,12
36041,1791,2074,11
36042,1791,4593,19
36043,1791,4971,13
36044,1791,4513,13
36045,1791,3352,13
36046,1791,2082,11
36047,1791,4292,17
36048,1791,2394,18
36049,1791,2557,12
36050,1791,4070,13
36051,1791,4376,13
36052,1791,3731,19
36053,1791,3732,10
36054,1792,2948,16
36055,1792,2767,15
36056,1792,2569,14
36057,1792,1884,12
36058,1792,2482,19
36059,1792,1840,13
36060,1792,4089,13
36061,1792,4927,15
36062,1792,4409,14
36063,1792,2012,17
