Node:
33100,1622,3869,13
33101,1622,1988,14
33102,1622,4070,11
33103,1622,3490,11
33104,1622,2462,14
33105,1622,1991,16
33106,1622,4806,15
33107,1622,2838,17
33108,1622,3648,11
33109,1622,4859,17
33110,1622,1909,16
33111,1622,2035,15
33112,1622,1695,15
33113,1622,4305,12
33114,1622,3479,17
33115,1623,1659,17
33116,1623,2027,19
33117,1623,1654,15
33118,1623,4671,10
33119,1623,3101,16
33120,1623,4262,13
33121,1623,1848,18
33122,1623,2799,10
33123,1623,3641,15
33124,1623,3558,10
33125,1623,4470,12
33126,1623,4972,12
33127,1623,2309,14
33128,1623,4408,12
33129,1623,3632,16
33130,1623,2935,12
33131,1623,4836,10
33132,1623,4670,12
33133,1623,1833,11
33134,1623,1629,17
33135,1623,2939,17
33136,1624,1633,14
33137,1624,4120,12
33138,1624,3374,18
33139,1624,3715,12
33140,1624,3292,17
33141,1624,2891,12
33142,1624,3650,10
33143,1624,2346,14
33144,1624,2969,12
33145,1624,2636,14
33146,1624,2582,18
33147,1624,4341,14
33148,1624,1782,14
33149,1624,4924,19
33150,1624,1669,19
33151,1624,2431,12
33152,1624,4350,17
33153,1624,3954,15
33154,1625,1732,16
33155,1625,1985,16
33156,1625,2264,13
33157,1625,3915,10
33158,1625,2853,19
33159,1625,3236,15
33160,1625,2379,19
33161,1625,2775,15
33162,1625,4593,19
33163,1625,1753,11
33164,1625,3883,15
33165,1625,2266,14
33166,1625,4231,15
33167,1625,3614,12
33168,1625,3903,17
33169,1625,1994,19
33170,1625,3889,19
33171,1625,3667,17
33172,1625,2113,18
33173,1625,3015,12
33174,1625,3471,17
33175,1625,4385,17
33176,1625,4182,17
33177,1625,3357,14
33178,1625,1996,13
33179,1626,1652,11
33180,1626,4497,18
33181,1626,3305,12
33182,1626,4898,18
33183,1626,4470,11
33184,1626,4117,10
33185,1626,4014,13
33186,1626,3939,16
33187,1626,2811,11
33188,1626,3615,11
33189,1626,2956,15
33190,1626,2399,18
33191,1626,2677,18
33192,1626,4665,17
33193,1626,1913,12
33194,1626,3233,17
33195,1626,3532,13
33196,1626,3985,15
33197,1626,2345,19
33198,1627,1744,13
33199,1627,2392,17
33200,1627,2453,15
33201,1627,2798,15
33202,1627,3909,16
33203,1627,4263,18
33204,1627,4757,11
33205,1627,4419,19
33206,1627,2262,14
33207,1627,2719,19
33208,1627,2909,14
33209,1627,4058,12
33210,1627,4191,12
33211,1627,3962,19
33212,1627,2101,17
33213,1627,3911,13
33214,1627,3865,15
33215,1627,2756,11
33216,1627,2209,10
33217,1627,3137,13
33218,1627,2917,13
33219,1628,1632,14
33220,1628,1723,17
33221,1628,1795,11
33222,1628,1982,18
33223,1628,1771,11
33224,1628,2549,13
33225,1628,3346,17
33226,1628,2100,15
33227,1628,2516,15
33228,1628,4502,14
33229,1628,3932,11
33230,1628,4028,12
33231,1628,4324,12
33232,1628,3188,16
33233,1628,4710,10
33234,1628,3852,19
33235,1628,2656,11
33236,1628,1736,11
33237,1629,1810,10
33238,1629,2312,13
33239,1629,3854,19
33240,1629,4836,14
33241,1629,4374,12
33242,1629,2286,12
33243,1629,2214,19
33244,1629,1829,13
33245,1629,1869,14
33246,1629,1927,19
33247,1629,2797,17
33248,1629,4002,19
33249,1629,2488,19
33250,1629,1892,10
33251,1629,1684,17
33252,1629,4366,11
33253,1629,2075,19
33254,1629,2316,13
33255,1629,1948,12
33256,1629,4787,19
33257,1629,3544,12
33258,1630,1812,12
33259,1630,4157,16
33260,1630,4169,17
33261,1630,3532,19
33262,1630,2678,14
33263,1630,2728,17
33264,1630,3177,18
33265,1630,2456,15
33266,1630,2035,13
33267,1630,2828,13
33268,1630,3676,11
33269,1630,2684,12
33270,1630,4011,12
33271,1630,2739,14
33272,1630,4790,17
33273,1630,1779,14
33274,1630,2628,10
33275,1630,4414,17
33276,1630,4506,11
33277,1631,1774,14
33278,1631,3048,18
33279,1631,3415,12
33280,1631,4547,11
33281,1631,2185,11
33282,1631,3830,16
33283,1631,2908,16
33284,1631,3308,18
33285,1631,3489,17
33286,1631,2194,11
33287,1631,3729,17
33288,1631,1706,17
33289,1631,3474,15
33290,1632,1725,19
33291,1632,3421,10
33292,1632,2030,17
33293,1632,2960,16
33294,1632,4816,11
33295,1632,3736,13
33296,1632,3510,19
33297,1632,2460,17
33298,1632,4199,12
33299,1632,3359,15
33300,1632,1787,13
33301,1632,2656,16
33302,1632,4158,11
33303,1633,2105,11
33304,1633,2023,17
33305,1633,2745,19
33306,1633,2465,15
33307,1633,4366,15
33308,1633,3102,17
33309,1633,1976,11
33310,1633,2583,10
33311,1633,4562,10
33312,1633,4767,15
33313,1633,2795,13
33314,1633,2643,17
33315,1633,4299,17
33316,1633,4634,19
33317,1633,3913,10
33318,1633,4492,13
33319,1633,4399,19
33320,1633,4162,18
33321,1633,2248,13
33322,1633,2372,12
33323,1633,2616,17
33324,1633,3956,17
33325,1633,2941,17
33326,1634,1820,11
33327,1634,4397,14
33328,1634,2222,12
33329,1634,1957,15
33330,1634,2321,14
33331,1634,2314,19
33332,1634,1658,16
33333,1634,2738,15
33334,1634,3572,12
33335,1634,3952,15
33336,1634,4834,19
33337,1635,1739,14
33338,1635,2952,14
33339,1635,2723,14
33340,1635,4401,19
33341,1635,2297,19
33342,1635,1742,15
33343,1635,2474,17
33344,1635,2046,11
33345,1635,3119,15
33346,1635,4179,18
33347,1635,3653,18
33348,1635,1703,18
33349,1635,4018,12
33350,1635,4643,10
33351,1635,3155,17
33352,1635,3169,10
33353,1635,2349,19
33354,1636,1712,18
33355,1636,3081,17
33356,1636,3507,12
33357,1636,3195,12
33358,1636,2335,18
33359,1636,2677,18
33360,1636,4427,10
33361,1636,2259,10
33362,1636,4640,15
33363,1636,2736,11
33364,1636,2340,15
33365,1636,3875,15
33366,1636,2816,14
33367,1636,3422,14
33368,1636,2329,19
33369,1636,4374,17
33370,1636,3253,16
33371,1636,4122,15
33372,1636,2029,19
33373,1636,3931,11
33374,1636,2150,16
33375,1636,2418,14
33376,1637,1957,11
33377,1637,2542,13
33378,1637,1689,12
33379,1637,3213,18
33380,1637,4254,14
33381,1637,2079,12
33382,1637,4383,12
33383,1637,2927,17
33384,1637,3452,13
33385,1637,3017,19
33386,1637,2888,12
33387,1637,3254,12
33388,1637,4606,18
33389,1637,3423,16
33390,1637,2405,15
33391,1638,1666,18
33392,1638,3994,18
33393,1638,2727,16
33394,1638,2979,18
33395,1638,2714,19
33396,1638,2388,14
33397,1638,1950,13
33398,1638,4315,19
33399,1638,1986,12
33400,1638,4429,15
33401,1638,2833,17
33402,1638,2467,10
33403,1639,2136,12
33404,1639,4794,19
33405,1639,4261,11
33406,1639,1706,19
33407,1639,2461,15
33408,1639,2191,18
33409,1639,4246,10
33410,1639,2259,10
33411,1639,3364,13
33412,1639,4485,12
33413,1640,1767,19
33414,1640,1773,16
33415,1640,4222,14
33416,1640,2895,14
33417,1640,3531,12
33418,1640,1670,13
33419,1640,2596,18
33420,1640,1788,15
33421,1640,1694,15
33422,1640,2971,10
33423,1640,2517,11
33424,1640,3934,12
33425,1640,1773,11
33426,1640,4425,17
33427,1640,4663,15
33428,1640,4798,14
33429,1640,2574,15
33430,1640,2414,11
33431,1640,4443,15
33432,1640,2414,18
33433,1641,1875,13
33434,1641,3751,18
33435,1641,2147,11
33436,1641,1784,13
33437,1641,4665,11
33438,1641,2082,13
33439,1641,2186,18
33440,1641,2561,10
33441,1641,3131,12
33442,1641,2370,11
33443,1641,2564,18
33444,1641,3987,18
33445,1641,4604,16
33446,1641,2529,18
33447,1641,1895,16
33448,1641,1750,13
33449,1641,2070,14
33450,1641,3495,10
33451,1641,1845,14
33452,1642,2229,12
33453,1642,2196,12
33454,1642,4847,11
33455,1642,2507,15
33456,1642,1938,16
33457,1642,4081,11
33458,1642,3614,13
33459,1642,4109,17
33460,1642,3561,16
33461,1642,3434,16
33462,1642,2661,10
33463,1642,4494,15
33464,1642,3298,12
33465,1642,3938,11
33466,1642,3205,11
33467,1642,2398,15
33468,1642,2821,19
33469,1642,2540,18
33470,1642,1839,13
33471,1642,3902,18
33472,1642,1873,15
33473,1642,4742,10
33474,1642,3117,18
33475,1643,1752,18
33476,1643,4795,17
33477,1643,3070,18
33478,1643,2123,19
33479,1643,3897,15
33480,1643,3259,18
33481,1643,2843,13
33482,1643,2445,17
33483,1644,1720,16
33484,1644,2724,12
33485,1644,4129,10
33486,1644,1723,16
33487,1644,4258,18
33488,1644,2017,14
33489,1644,3042,19
33490,1644,3412,11
33491,1644,4028,12
33492,1644,3443,10
33493,1644,3800,13
33494,1644,3426,12
33495,1644,3290,16
33496,1645,1697,17
33497,1645,3878,16
33498,1645,1956,10
33499,1645,3351,15
33500,1645,2364,15
33501,1645,2491,17
33502,1645,2291,16
33503,1645,1842,18
33504,1645,4826,16
33505,1645,2347,14
33506,1645,3379,15
33507,1645,2198,19
33508,1645,1938,10
33509,1645,3913,18
33510,1645,2158,17
33511,1645,2418,10
33512,1645,4834,11
33513,1645,4928,10
33514,1645,4883,19
33515,1646,2687,17
33516,1646,2620,10
33517,1646,1817,12
33518,1646,2208,15
33519,1646,4688,13
33520,1646,2799,13
33521,1646,1652,15
33522,1646,3519,12
33523,1646,2870,14
33524,1646,4249,13
33525,1646,2816,17
33526,1646,4868,18
33527,1646,3843,12
33528,1647,1853,16
33529,1647,4643,16
33530,1647,4241,18
33531,1647,2200,11
33532,1647,2016,17
33533,1647,4846,13
33534,1647,3950,11
33535,1647,4865,16
33536,1647,4171,11
33537,1647,3164,18
33538,1647,1715,17
33539,1647,4052,14
33540,1647,3117,11
33541,1647,1786,13
33542,1647,3236,13
33543,1647,1807,14
33544,1647,4361,15
33545,1647,2756,19
33546,1647,4163,16
33547,1647,1773,10
33548,1647,2346,15
33549,1647,3041,12
33550,1647,4545,17
33551,1647,2690,16
33552,1647,2929,10
33553,1647,2284,16
33554,1647,3641,14
33555,1648,1675,16
33556,1648,3724,10
33557,1648,3343,18
33558,1648,2333,12
33559,1648,4190,18
33560,1648,2203,11
33561,1648,4971,19
33562,1648,2098,10
33563,1648,4884,16
33564,1648,2619,17
33565,1648,3668,13
33566,1648,3389,10
33567,1648,2237,12
33568,1648,3890,18
33569,1648,4557,11
33570,1648,2756,15
33571,1649,1916,12
33572,1649,4775,19
33573,1649,2700,12
33574,1649,2095,14
33575,1649,4272,17
33576,1649,3605,16
33577,1649,2775,13
33578,1649,4814,18
33579,1649,2052,11
33580,1649,3599,17
33581,1649,3333,17
33582,1649,3802,15
33583,1649,2561,15
33584,1649,3794,12
33585,1649,4355,14
33586,1649,3592,12
33587,1649,4517,13
33588,1649,4145,16
33589,1649,4577,13
33590,1649,4487,16
33591,1650,2705,16
33592,1650,4035,10
33593,1650,4711,11
33594,1650,2210,18
33595,1650,4625,13
33596,1650,2208,19
33597,1650,2623,14
33598,1650,1883,12
33599,1650,1746,11
33600,1650,1855,16
33601,1650,2344,19
33602,1650,3217,18
33603,1650,1973,15
33604,1650,3958,11
33605,1650,4646,16
33606,1650,2127,12
33607,1650,4557,13
33608,1650,3682,10
33609,1650,2673,18
33610,1650,4917,11
33611,1650,4633,13
33612,1650,2152,16
33613,1650,4054,14
33614,1650,2365,13
33615,1651,1960,18
33616,1651,4720,19
33617,1651,1716,10
33618,1651,4330,12
33619,1651,4599,11
33620,1651,1969,15
33621,1651,4010,15
33622,1651,3336,14
33623,1651,3214,18
33624,1651,4421,14
33625,1651,2927,18
33626,1651,3586,17
33627,1651,1854,16
33628,1651,2330,19
33629,1651,3656,17
33630,1651,3005,15
33631,1651,4241,16
33632,1652,2149,13
33633,1652,4835,15
33634,1652,1799,19
33635,1652,3521,11
33636,1652,3289,12
33637,1652,3138,10
33638,1652,3448,19
33639,1652,3290,17
33640,1652,3878,12
33641,1652,3657,18
33642,1652,4228,17
33643,1652,2569,17
33644,1652,2317,19
33645,1652,1822,12
33646,1652,1862,10
33647,1653,1799,15
33648,1653,4371,19
33649,1653,4797,12
33650,1653,4176,18
33651,1653,2565,15
33652,1653,3055,13
33653,1653,4876,17
33654,1653,1668,18
33655,1653,3933,15
33656,1653,1898,11
33657,1653,2603,16
33658,1653,4460,18
33659,1653,3466,15
33660,1653,2067,15
33661,1654,1996,14
33662,1654,4252,15
33663,1654,3942,11
33664,1654,2148,19
33665,1654,1857,18
33666,1654,2363,10
33667,1655,1862,17
33668,1655,3150,12
33669,1655,4199,17
33670,1655,1742,14
33671,1655,3946,11
33672,1655,4083,18
33673,1655,2026,17
33674,1655,4531,13
33675,1655,1708,13
33676,1655,2261,13
33677,1655,3073,12
33678,1655,1972,13
33679,1656,1704,10
33680,1656,3436,14
33681,1656,4590,16
33682,1656,3801,12
33683,1656,3294,12
33684,1656,3433,14
33685,1656,2534,18
33686,1656,2337,19
33687,1656,2007,17
33688,1656,3771,13
33689,1656,2574,15
33690,1656,3839,10
33691,1656,3859,17
33692,1656,4212,15
33693,1657,1749,16
33694,1657,3277,12
33695,1657,3014,14
33696,1657,1686,16
33697,1657,4155,10
33698,1657,2975,14
33699,1657,2044,18
33700,1657,2327,15
33701,1657,4320,11
33702,1657,3466,17
33703,1657,2167,19
33704,1657,3695,12
33705,1657,4481,15
33706,1657,3217,19
33707,1657,3105,15
33708,1657,2984,13
33709,1657,2068,17
33710,1657,4512,16
33711,1657,2641,19
33712,1658,1694,14
33713,1658,3185,16
33714,1658,4260,10
33715,1658,2829,18
33716,1658,3349,17
33717,1658,4946,13
33718,1658,2314,17
33719,1658,3334,16
33720,1658,2561,17
33721,1658,3551,13
33722,1658,3615,14
33723,1658,1843,13
33724,1658,4952,14
33725,1658,2842,19
33726,1658,2812,19
33727,1658,3916,18
33728,1658,1855,17
33729,1658,3586,15
33730,1659,1761,10
33731,1659,2270,12
33732,1659,2635,13
33733,1659,4634,15
33734,1659,2532,13
33735,1659,4604,10
33736,1659,4913,13
33737,1659,3207,12
33738,1659,2709,12
33739,1659,4558,14
33740,1659,4718,14
33741,1659,2033,15
33742,1659,4833,18
33743,1659,4206,18
33744,1659,3528,18
33745,1660,2680,14
33746,1660,4240,17
33747,1660,3648,19
33748,1660,4135,16
33749,1660,3855,10
33750,1660,1743,11
33751,1660,3754,16
33752,1660,4045,17
33753,1660,3417,18
33754,1660,3843,18
33755,1660,1988,11
33756,1660,2496,10
33757,1660,1713,14
33758,1660,4999,14
33759,1660,3761,15
33760,1660,4106,19
33761,1660,3975,19
33762,1661,2088,15
33763,1661,2966,11
33764,1661,4268,11
33765,1661,4767,17
33766,1661,2518,14
33767,1661,2001,19
33768,1661,4421,15
33769,1661,4296,14
33770,1661,4586,17
33771,1661,3588,13
33772,1661,3183,16
33773,1661,4711,14
33774,1661,1838,16
33775,1661,3006,15
33776,1661,2560,13
33777,1661,3364,16
33778,1661,3253,17
33779,1661,3956,18
33780,1661,2424,15
33781,1661,4844,19
33782,1661,3322,18
33783,1661,3077,15
33784,1661,2801,17
33785,1661,3782,18
33786,1662,2038,15
33787,1662,1715,10
33788,1662,2406,13
33789,1662,3437,15
33790,1662,4072,16
33791,1662,4926,15
33792,1662,3520,11
33793,1662,3844,12
33794,1662,3380,12
33795,1662,2840,10
33796,1662,2676,15
33797,1662,3637,10
33798,1662,4019,10
33799,1663,1826,10
33800,1663,1836,12
33801,1663,3295,12
33802,1663,2912,14
33803,1663,4558,12
33804,1663,3360,10
33805,1663,2500,10
33806,1663,2512,12
33807,1663,4748,14
33808,1663,4123,13
33809,1663,4878,16
33810,1663,3887,15
33811,1663,3854,11
33812,1663,3342,15
33813,1663,4510,16
33814,1664,1946,17
33815,1664,3248,13
33816,1664,3154,17
33817,1664,2957,13
33818,1664,4680,10
33819,1664,4332,13
33820,1664,4352,10
33821,1664,4403,17
33822,1664,2149,18
33823,1664,1901,17
33824,1664,3589,13
33825,1664,2794,18
33826,1664,4322,18
33827,1664,2173,10
33828,1664,4308,17
33829,1664,3717,14
33830,1664,3961,13
33831,1664,2672,17
33832,1665,2049,13
33833,1665,1713,14
33834,1665,3467,18
33835,1665,3149,13
33836,1665,2345,17
33837,1665,4184,15
33838,1665,2370,10
33839,1665,1857,11
33840,1665,1837,10
33841,1665,3834,16
33842,1665,4445,14
33843,1665,2239,11
33844,1665,4954,11
33845,1665,2122,13
33846,1665,1936,15
33847,1665,3921,13
33848,1665,4080,12
33849,1665,2156,13
33850,1665,2042,10
33851,1666,2892,10
33852,1666,1972,12
33853,1666,3189,12
33854,1666,4003,19
33855,1666,2742,16
33856,1666,4216,16
33857,1666,3446,11
33858,1666,1986,11
33859,1666,3157,13
33860,1666,2840,10
33861,1666,2244,14
33862,1666,3364,18
33863,1666,4086,17
33864,1666,2692,16
33865,1667,2126,13
33866,1667,2452,13
33867,1667,2988,17
33868,1667,2432,19
33869,1667,3407,18
33870,1667,3786,10
33871,1667,4562,19
33872,1667,2865,16
33873,1667,3740,10
33874,1667,3837,15
33875,1668,2165,11
33876,1668,2804,14
33877,1668,2306,19
33878,1668,1696,16
33879,1668,1951,15
33880,1668,3168,14
33881,1668,4113,19
33882,1668,2221,12
33883,1668,3213,11
33884,1668,3335,17
33885,1668,4267,11
33886,1668,2147,10
33887,1668,3029,10
33888,1668,2896,13
33889,1669,1789,17
33890,1669,4522,16
33891,1669,4961,12
33892,1669,3470,13
33893,1669,4634,14
33894,1669,3177,14
33895,1669,2814,16
33896,1669,2508,17
33897,1669,2132,13
33898,1669,4526,13
33899,1669,2675,19
33900,1669,2644,19
33901,1669,3752,10
33902,1669,2703,16
33903,1669,2678,14
33904,1670,1852,13
33905,1670,2675,16
33906,1670,3718,11
33907,1670,1972,19
33908,1670,4613,19
33909,1670,4804,19
33910,1670,3058,15
33911,1670,4935,15
33912,1670,4369,15
33913,1670,2477,13
33914,1670,2227,10
33915,1671,1807,11
33916,1671,3463,16
33917,1671,3461,16
33918,1671,3700,13
33919,1671,2691,11
33920,1671,2741,16
33921,1671,4684,12
33922,1671,4857,14
33923,1671,4107,16
33924,1671,2492,15
33925,1671,3607,10
33926,1671,3008,19
33927,1671,3926,14
33928,1671,2484,10
33929,1671,3052,12
33930,1672,1760,18
33931,1672,2586,14
33932,1672,4286,12
33933,1672,1864,18
33934,1672,2632,11
33935,1672,3971,16
33936,1672,2080,10
33937,1672,3391,14
33938,1672,2515,12
33939,1672,2247,14
33940,1672,3342,18
33941,1672,3071,12
33942,1672,2649,12
33943,1672,4988,16
33944,1672,2509,10
33945,1672,2659,16
33946,1673,2418,13
33947,1673,2744,19
33948,1673,2803,16
33949,1673,4212,18
33950,1673,4096,15
33951,1673,3397,19
33952,1673,3034,11
33953,1673,2471,11
33954,1673,3784,15
33955,1673,4418,19
33956,1673,3874,13
33957,1673,3800,13
33958,1673,3021,11
33959,1673,3233,10
33960,1673,1737,12
33961,1673,3169,17
33962,1673,3849,18
33963,1673,3548,14
33964,1674,1969,12
33965,1674,4742,13
33966,1674,4064,19
33967,1674,4871,16
33968,1674,2705,15
33969,1674,3356,16
33970,1674,3342,13
33971,1674,2714,16
33972,1674,2461,13
33973,1674,4783,18
33974,1674,4306,15
33975,1674,1805,10
33976,1674,4787,15
33977,1674,4791,17
33978,1674,3286,18
33979,1675,1843,11
33980,1675,4415,14
33981,1675,4280,18
33982,1675,2451,12
33983,1675,4309,13
33984,1675,4899,18
33985,1675,4688,19
33986,1675,3297,18
33987,1675,4260,18
33988,1675,3806,19
33989,1675,2152,11
33990,1675,4236,18
33991,1675,4719,11
33992,1675,3580,16
33993,1675,3953,16
33994,1675,3295,16
33995,1675,1676,19
33996,1676,1876,16
33997,1676,2830,16
33998,1676,4739,14
33999,1676,2689,15
34000,1676,4453,12
34001,1676,1839,12
34002,1676,3704,19
34003,1676,4167,16
34004,1676,2422,17
34005,1676,3504,10
34006,1676,3733,19
34007,1676,3781,17
34008,1676,3044,16
34009,1676,2780,14
34010,1676,3610,16
34011,1677,2103,12
34012,1677,1709,11
34013,1677,1827,15
34014,1677,2117,18
34015,1677,2154,10
34016,1677,4157,17
34017,1677,1772,12
34018,1677,3298,15
34019,1677,3374,11
34020,1677,1697,12
34021,1677,4010,14
34022,1677,3705,14
34023,1677,4180,19
34024,1677,3001,19
34025,1678,1721,18
34026,1678,3698,14
34027,1678,3768,10
34028,1678,2844,13
34029,1678,1988,19
34030,1678,4274,12
34031,1678,3585,17
34032,1678,4211,14
34033,1678,3357,17
34034,1678,3152,13
34035,1678,3025,15
34036,1678,4982,17
34037,1678,3735,16
34038,1678,3844,18
34039,1678,2611,10
34040,1678,4098,16
34041,1678,3910,10
34042,1679,1769,16
34043,1679,2613,17
34044,1679,2728,11
34045,1679,3154,18
34046,1679,1684,10
34047,1679,2230,18
34048,1679,3147,15
34049,1679,1979,19
34050,1679,2169,13
34051,1679,2233,14
34052,1679,2036,18
34053,1679,3487,10
34054,1679,2054,16
34055,1679,4557,12
34056,1679,4890,15
34057,1679,2148,10
34058,1679,2497,17
34059,1680,1997,12
34060,1680,2205,13
34061,1680,2076,19
34062,1680,4491,18
34063,1680,3760,14
34064,1680,1828,19
34065,1680,4437,15
34066,1680,2568,16
34067,1680,2884,13
34068,1680,3913,12
34069,1680,4154,17
34070,1680,2602,13
34071,1681,2253,16
34072,1681,4066,13
34073,1681,3869,18
34074,1681,2193,10
34075,1681,4986,16
34076,1681,2317,14
34077,1681,3304,12
34078,1681,2314,18
34079,1681,2306,19
34080,1681,3481,19
34081,1681,4940,10
34082,1681,3190,18
34083,1681,4434,15
34084,1681,4176,16
34085,1682,2857,17
34086,1682,4932,14
34087,1682,3354,13
34088,1682,3891,19
34089,1682,2916,12
34090,1682,4176,18
34091,1682,4976,15
34092,1682,4729,17
34093,1682,3280,13
34094,1682,2892,18
34095,1682,3140,10
34096,1682,2114,18
34097,1682,4138,13
34098,1682,4358,10
34099,1682,1960,18
34100,1682,1894,11
34101,1683,1759,11
34102,1683,3170,13
34103,1683,2480,13
34104,1683,2802,13
34105,1683,4713,14
34106,1683,2939,11
34107,1683,2155,19
34108,1683,4833,17
34109,1683,3688,10
34110,1683,3258,19
34111,1683,2369,12
34112,1683,2141,11
34113,1683,2047,12
34114,1683,2446,18
34115,1683,3252,12
34116,1683,4070,17
34117,1683,4194,10
34118,1683,3755,12
34119,1683,2524,12
34120,1683,3290,14
34121,1683,1962,14
34122,1683,4253,18
34123,1684,2029,11
34124,1684,3183,10
34125,1684,3307,12
34126,1684,4057,16
34127,1684,4503,16
34128,1684,3483,19
34129,1684,1869,16
34130,1684,2556,14
34131,1684,2900,11
34132,1684,1988,10
34133,1684,3545,11
34134,1684,2261,19
34135,1684,2543,19
34136,1684,3971,17
34137,1685,1898,12
34138,1685,4877,13
34139,1685,2713,17
34140,1685,4054,16
34141,1685,4603,12
34142,1685,2305,14
34143,1685,3368,18
34144,1685,2179,16
34145,1685,3960,11
34146,1685,1735,16
34147,1685,4386,15
34148,1685,2229,13
34149,1685,3195,11
34150,1685,3469,14
34151,1685,4474,12
34152,1686,2022,12
34153,1686,1829,12
34154,1686,3767,12
34155,1686,1944,14
34156,1686,4189,14
34157,1686,4455,10
34158,1686,4606,14
34159,1686,4174,15
34160,1686,2815,10
34161,1686,4739,18
34162,1686,4015,19
34163,1686,2853,17
34164,1686,4671,12
34165,1686,2655,11
34166,1686,3343,18
34167,1686,2126,17
34168,1686,4554,17
34169,1686,2840,14
34170,1687,1894,10
34171,1687,3568,11
34172,1687,2732,11
34173,1687,2281,19
34174,1687,2574,10
34175,1687,2883,13
34176,1687,4873,13
34177,1687,3959,10
34178,1687,4104,16
34179,1687,3274,17
34180,1687,3832,15
34181,1687,4424,18
34182,1687,2570,16
34183,1687,2305,10
34184,1687,2489,19
34185,1687,3507,12
34186,1688,1873,12
34187,1688,2643,18
34188,1688,3064,10
34189,1688,3083,19
34190,1688,1958,10
34191,1688,3359,13
34192,1688,4316,13
34193,1688,3390,10
34194,1688,4421,10
34195,1688,3322,18
34196,1688,2361,18
