Node:
24466,1152,4689,19
24467,1152,2020,18
24468,1152,3021,14
24469,1152,1554,18
24470,1152,2617,14
24471,1152,1458,13
24472,1152,1348,16
24473,1152,3408,13
24474,1152,1631,13
24475,1152,2197,12
24476,1152,2807,15
24477,1152,1774,19
24478,1152,2048,13
24479,1152,2330,15
24480,1152,3293,17
24481,1152,4237,13
24482,1153,1161,14
24483,1153,4827,15
24484,1153,2679,11
24485,1153,2072,18
24486,1153,4464,18
24487,1153,1200,13
24488,1153,3477,11
24489,1153,4147,14
24490,1153,1886,10
24491,1153,3813,19
24492,1153,2188,16
24493,1153,2775,18
24494,1153,2097,19
24495,1153,4341,18
24496,1153,4236,10
24497,1153,1996,16
24498,1153,3145,11
24499,1154,1155,12
24500,1154,2161,10
24501,1154,4630,11
24502,1154,3382,16
24503,1154,4578,15
24504,1154,4492,18
24505,1154,3772,11
24506,1154,2197,14
24507,1154,1612,15
24508,1154,3543,11
24509,1154,2617,17
24510,1154,2343,12
24511,1154,4200,11
24512,1154,3569,13
24513,1154,4484,19
24514,1154,2019,17
24515,1154,4657,16
24516,1154,2228,17
24517,1154,3608,10
24518,1154,2911,15
24519,1154,2356,13
24520,1154,2273,10
24521,1154,2984,11
24522,1154,1466,19
24523,1154,1945,11
24524,1154,1198,16
24525,1155,1156,13
24526,1155,4475,19
24527,1155,2485,18
24528,1155,4414,11
24529,1155,3553,14
24530,1155,3609,15
24531,1155,4656,18
24532,1155,4240,15
24533,1155,2180,11
24534,1155,3740,10
24535,1155,2349,18
24536,1155,3466,12
24537,1155,1362,15
24538,1155,4833,15
24539,1155,2020,10
24540,1155,4002,13
24541,1155,4854,13
24542,1155,3924,14
24543,1156,1157,11
24544,1156,1884,15
24545,1156,2638,14
24546,1156,3774,11
24547,1156,3227,19
24548,1156,2426,15
24549,1156,1915,15
24550,1156,2756,10
24551,1156,4121,16
24552,1156,2208,19
24553,1156,4876,13
24554,1156,2258,19
24555,1156,3119,13
24556,1156,1647,16
24557,1156,2889,11
24558,1156,1560,12
24559,1156,2467,11
24560,1156,3882,17
24561,1157,1160,12
24562,1157,3825,14
24563,1157,2188,11
24564,1157,1872,18
24565,1157,3956,16
24566,1157,2527,16
24567,1157,1917,15
24568,1157,3799,19
24569,1157,2249,18
24570,1157,1215,17
24571,1157,3457,13
24572,1157,1828,14
24573,1157,1796,11
24574,1157,4889,14
24575,1157,2428,10
24576,1157,3193,11
24577,1158,1163,15
24578,1158,4715,19
24579,1158,2524,14
24580,1158,3948,14
24581,1158,4343,16
24582,1158,4094,17
24583,1158,3187,16
24584,1158,3381,12
24585,1158,4504,10
24586,1158,4985,19
24587,1158,1600,11
24588,1158,3335,12
24589,1158,1272,17
24590,1158,4561,17
24591,1158,3596,15
24592,1158,2091,18
24593,1158,2030,17
24594,1158,4090,14
24595,1158,1842,18
24596,1158,4251,19
24597,1158,1438,11
24598,1158,1802,16
24599,1158,2575,15
24600,1158,4446,12
24601,1158,4806,13
24602,1159,1164,11
24603,1159,1260,10
24604,1159,2804,10
24605,1159,1842,15
24606,1159,3253,12
24607,1159,3858,12
24608,1159,1844,14
24609,1159,3737,10
24610,1159,2934,17
24611,1159,1529,13
24612,1159,2920,16
24613,1159,2184,10
24614,1159,3076,14
24615,1159,4790,18
24616,1159,3662,12
24617,1159,2330,15
24618,1159,4616,16
24619,1159,3033,13
24620,1159,1168,17
24621,1159,3278,12
24622,1159,1187,11
24623,1159,3291,19
24624,1159,2481,16
24625,1159,3181,18
24626,1160,1165,16
24627,1160,1870,19
24628,1160,2548,12
24629,1160,2191,10
24630,1160,4003,18
24631,1160,3085,14
24632,1160,2141,13
24633,1160,2277,17
24634,1160,4012,15
24635,1160,1320,17
24636,1160,4825,15
24637,1160,4796,10
24638,1160,1348,18
24639,1160,4372,10
24640,1160,1716,15
24641,1160,2866,14
24642,1160,2883,16
24643,1160,2822,11
24644,1161,1162,17
24645,1161,4891,18
24646,1161,1195,15
24647,1161,3304,18
24648,1161,2668,16
24649,1161,4817,17
24650,1161,1858,10
24651,1161,4171,19
24652,1161,1315,18
24653,1161,1708,14
24654,1161,3874,10
24655,1161,3774,16
24656,1161,3458,13
24657,1161,4543,19
24658,1161,3630,15
24659,1161,2452,15
24660,1161,4004,15
24661,1161,4167,12
24662,1161,4918,16
24663,1161,2153,12
24664,1161,4640,10
24665,1161,4316,10
24666,1161,2407,16
24667,1161,2009,10
24668,1162,1166,11
24669,1162,4407,14
24670,1162,4532,14
24671,1162,2211,17
24672,1162,2129,12
24673,1162,4571,12
24674,1162,4674,17
24675,1162,3064,18
24676,1162,1710,12
24677,1162,2738,10
24678,1162,3974,18
24679,1162,3745,12
24680,1162,4970,16
24681,1162,2422,13
24682,1162,3660,15
24683,1162,3942,10
24684,1162,3876,11
24685,1162,1868,13
24686,1162,1993,12
24687,1162,3530,10
24688,1162,3250,10
24689,1162,3174,17
24690,1162,4315,12
24691,1163,1168,14
24692,1163,1828,13
24693,1163,1720,15
24694,1163,3334,18
24695,1163,2796,18
24696,1163,2241,14
24697,1163,3890,19
24698,1163,3522,18
24699,1163,3026,10
24700,1163,1599,11
24701,1163,3524,13
24702,1163,3945,18
24703,1163,4475,16
24704,1164,1179,11
24705,1164,1674,10
24706,1164,3387,13
24707,1164,4176,14
24708,1164,3825,10
24709,1164,1390,18
24710,1164,4302,13
24711,1164,2540,18
24712,1164,3007,10
24713,1164,4964,19
24714,1164,2408,14
24715,1164,3958,14
24716,1164,1745,12
24717,1164,4149,13
24718,1164,1888,11
24719,1164,2115,12
24720,1164,2084,18
24721,1164,3605,15
24722,1165,1172,10
24723,1165,2838,12
24724,1165,2951,19
24725,1165,4570,15
24726,1165,3605,18
24727,1165,4246,12
24728,1165,2986,18
24729,1165,4701,11
24730,1165,2160,18
24731,1165,1939,13
24732,1165,1492,16
24733,1165,2476,19
24734,1165,3410,10
24735,1165,3681,12
24736,1165,4665,12
24737,1165,1687,12
24738,1165,3546,12
24739,1165,3720,13
24740,1165,4973,11
24741,1165,1718,10
24742,1165,4619,16
24743,1166,1167,18
24744,1166,4236,13
24745,1166,3178,16
24746,1166,3388,14
24747,1166,2380,11
24748,1166,4826,18
24749,1166,4539,10
24750,1166,2338,19
24751,1166,4081,11
24752,1166,2877,18
24753,1166,4062,15
24754,1166,4652,12
24755,1166,3802,13
24756,1166,2157,19
24757,1166,4099,13
24758,1166,1287,19
24759,1166,2320,13
24760,1166,3584,11
24761,1166,4388,14
24762,1167,1169,16
24763,1167,1321,13
24764,1167,1930,18
24765,1167,2806,15
24766,1167,2948,18
24767,1167,2415,11
24768,1167,4397,13
24769,1167,2847,15
24770,1167,2041,15
24771,1167,2003,17
24772,1167,2886,17
24773,1167,2864,14
24774,1167,4623,16
24775,1167,4665,15
24776,1168,1182,10
24777,1168,1995,11
24778,1168,3439,13
24779,1168,3619,19
24780,1168,1813,11
24781,1168,4441,15
24782,1168,2789,12
24783,1168,2543,10
24784,1168,4082,15
24785,1168,1880,18
24786,1168,4958,15
24787,1168,1886,12
24788,1169,1171,16
24789,1169,4367,15
24790,1169,3968,18
24791,1169,4124,10
24792,1169,3023,17
24793,1169,4299,12
24794,1169,2395,17
24795,1169,2475,10
24796,1169,2626,13
24797,1169,4265,15
24798,1169,1478,10
24799,1169,1810,10
24800,1169,2531,16
24801,1169,1184,17
24802,1169,2162,13
24803,1169,2507,17
24804,1169,4310,11
24805,1169,2070,19
24806,1169,3109,10
24807,1169,2626,13
24808,1170,1177,19
24809,1170,3746,18
24810,1170,2489,13
24811,1170,2257,12
24812,1170,2100,18
24813,1170,1288,19
24814,1170,4726,10
24815,1170,2282,10
24816,1170,4316,17
24817,1170,1579,11
24818,1170,3354,12
24819,1170,2715,17
24820,1170,2638,18
24821,1170,3899,11
24822,1170,1183,15
24823,1170,1730,10
24824,1170,2244,18
24825,1170,4987,16
24826,1170,1501,11
24827,1170,3625,19
24828,1170,1765,14
24829,1170,2778,19
24830,1170,3118,18
24831,1170,1952,11
24832,1170,3207,18
24833,1170,1469,10
24834,1171,1173,13
24835,1171,4368,11
24836,1171,2425,13
24837,1171,1689,17
24838,1171,3385,16
24839,1171,4480,19
24840,1171,1597,15
24841,1171,1243,12
24842,1171,4992,11
24843,1171,2908,19
24844,1171,2008,19
24845,1171,2729,19
24846,1171,3544,19
24847,1171,3260,17
24848,1171,3242,10
24849,1172,1175,12
24850,1172,2837,16
24851,1172,2314,13
24852,1172,1792,19
24853,1172,3997,19
24854,1172,2641,13
24855,1172,3439,18
24856,1172,3816,19
24857,1172,1630,14
24858,1172,2791,18
24859,1172,1679,16
24860,1172,4766,11
24861,1172,2667,10
24862,1172,2467,16
24863,1172,3591,18
24864,1172,2567,16
24865,1172,4533,18
24866,1172,3922,17
24867,1172,3988,19
24868,1172,3457,13
24869,1172,3622,12
24870,1172,2347,15
24871,1172,3756,18
24872,1172,2328,17
24873,1173,1186,13
24874,1173,1749,18
24875,1173,1316,16
24876,1173,1618,12
24877,1173,4724,15
24878,1173,1435,13
24879,1173,4123,16
24880,1173,3763,18
24881,1173,2172,10
24882,1173,4303,17
24883,1173,3081,14
24884,1173,4390,18
24885,1173,2770,13
24886,1173,2137,13
24887,1173,2931,18
24888,1173,2245,17
24889,1173,2520,12
24890,1174,1176,11
24891,1174,2245,18
24892,1174,4271,10
24893,1174,2035,10
24894,1174,1579,16
24895,1174,4159,17
24896,1174,3747,10
24897,1174,1502,19
24898,1174,4549,11
24899,1174,2692,19
24900,1174,2073,10
24901,1174,3377,17
24902,1174,1356,15
24903,1174,2075,15
24904,1174,1996,13
24905,1174,3274,16
24906,1174,3616,17
24907,1174,4540,13
24908,1174,4999,10
24909,1174,3296,17
24910,1174,4661,17
24911,1175,1188,18
24912,1175,3609,12
24913,1175,3923,18
24914,1175,1796,10
24915,1175,2608,18
24916,1175,3409,15
24917,1175,3912,14
24918,1175,3195,13
24919,1175,1434,17
24920,1175,1278,19
24921,1175,3842,12
24922,1175,3169,19
24923,1175,3666,10
24924,1175,3669,17
24925,1175,4071,17
24926,1175,2826,16
24927,1175,1451,12
24928,1175,1555,12
24929,1176,1181,14
24930,1176,3463,12
24931,1176,4648,11
24932,1176,1707,17
24933,1176,1331,16
24934,1176,2862,14
24935,1176,4362,18
24936,1176,4493,17
24937,1176,3428,14
24938,1176,3420,10
24939,1176,4627,14
24940,1176,2013,17
24941,1176,3264,17
24942,1177,1178,18
24943,1177,3180,16
24944,1177,4866,11
24945,1177,4738,10
24946,1177,3633,15
24947,1177,2828,12
24948,1177,1710,17
24949,1177,2630,11
24950,1177,3788,12
24951,1177,2360,16
24952,1177,3568,13
24953,1177,3677,16
24954,1177,2664,13
24955,1177,2691,11
24956,1177,3250,18
24957,1177,3421,10
24958,1177,2061,17
24959,1177,1597,16
24960,1177,3011,17
24961,1177,4653,17
24962,1177,2094,13
24963,1177,3621,13
24964,1178,1180,14
24965,1178,4798,14
24966,1178,1199,15
24967,1178,3332,18
24968,1178,4600,12
24969,1178,1456,12
24970,1178,3159,12
24971,1178,1323,13
24972,1178,1998,18
24973,1178,4992,16
24974,1178,2295,12
24975,1178,4441,17
24976,1178,4467,18
24977,1178,1334,17
24978,1178,4719,15
24979,1179,1190,10
24980,1179,4469,10
24981,1179,3727,18
24982,1179,2511,16
24983,1179,3123,17
24984,1179,4040,19
24985,1179,4093,18
24986,1179,4659,18
24987,1179,3844,14
24988,1179,4957,11
24989,1179,3657,19
24990,1179,2157,17
24991,1179,1701,17
24992,1179,2092,10
24993,1179,3185,14
24994,1179,1526,19
24995,1179,4981,14
24996,1179,3787,19
24997,1179,2589,13
24998,1179,4889,14
24999,1179,4957,18
25000,1179,1311,19
25001,1180,1187,13
25002,1180,4433,11
25003,1180,4695,11
25004,1180,2472,12
25005,1180,2559,11
25006,1180,3392,18
25007,1180,4104,18
25008,1180,1636,15
25009,1180,2949,10
25010,1180,3338,14
25011,1180,2098,13
25012,1180,2882,18
25013,1180,4533,11
25014,1180,4946,11
25015,1180,3324,15
25016,1181,1185,16
25017,1181,3263,12
25018,1181,2746,17
25019,1181,2548,17
25020,1181,2365,10
25021,1181,3685,14
25022,1181,3391,11
25023,1181,4941,18
25024,1181,4957,10
25025,1181,2541,12
25026,1181,2965,15
25027,1181,4019,12
25028,1181,3534,11
25029,1181,4445,17
25030,1181,4687,16
25031,1182,1184,19
25032,1182,2668,14
25033,1182,3476,13
25034,1182,4100,16
25035,1182,4615,17
25036,1182,1384,15
25037,1182,1972,13
25038,1182,2719,18
25039,1182,1768,18
25040,1182,1297,14
25041,1182,4003,11
25042,1182,4654,17
25043,1182,1723,14
25044,1182,3512,16
25045,1182,4975,14
25046,1182,2467,11
25047,1182,1618,18
25048,1182,2496,12
25049,1182,4733,12
25050,1182,3433,19
25051,1182,3521,19
25052,1182,1534,13
25053,1183,1191,12
25054,1183,2388,16
25055,1183,1343,18
25056,1183,1211,15
25057,1183,4093,12
25058,1183,4082,19
25059,1183,2661,19
25060,1183,3779,11
25061,1183,4295,13
25062,1183,3662,11
25063,1183,1598,14
25064,1183,4747,11
25065,1183,1517,12
25066,1183,2912,19
25067,1183,1977,15
25068,1184,1193,11
25069,1184,3995,10
25070,1184,3751,19
25071,1184,2410,15
25072,1184,3688,10
25073,1184,2351,17
25074,1184,2720,10
25075,1184,3465,18
25076,1184,3998,11
25077,1184,1374,15
25078,1184,3754,16
25079,1184,2878,14
25080,1184,1446,16
25081,1184,4240,13
25082,1184,2808,10
25083,1184,2775,18
25084,1184,3522,10
25085,1184,3385,19
25086,1184,4408,16
25087,1184,1377,13
25088,1184,2700,11
25089,1184,2660,12
25090,1184,1820,15
25091,1185,1189,11
25092,1185,1839,13
25093,1185,3665,17
25094,1185,2239,13
25095,1185,3519,16
25096,1185,3828,15
25097,1185,4917,11
25098,1185,4289,17
25099,1185,2575,18
25100,1185,1864,18
25101,1185,4350,16
25102,1185,3940,15
25103,1185,4760,12
25104,1185,4263,18
25105,1185,2581,15
25106,1186,1210,19
25107,1186,2157,12
25108,1186,3855,13
25109,1186,4125,11
25110,1186,1483,18
25111,1186,3264,18
25112,1186,2002,17
25113,1186,2322,11
25114,1186,3754,14
25115,1186,4888,18
25116,1186,4515,17
25117,1186,1585,15
25118,1186,1415,12
25119,1186,1451,12
25120,1186,4868,15
25121,1186,1478,11
25122,1187,1194,18
25123,1187,4130,18
25124,1187,3024,11
25125,1187,2778,15
25126,1187,3982,12
25127,1187,2408,15
25128,1187,2304,17
25129,1187,1759,18
25130,1187,1191,17
25131,1187,4209,19
25132,1187,3372,17
25133,1188,1195,11
25134,1188,3262,19
25135,1188,4668,18
25136,1188,1543,15
25137,1188,4827,10
25138,1188,3416,13
25139,1188,2679,18
25140,1188,1984,10
25141,1188,3006,18
25142,1188,3451,17
25143,1188,4242,13
25144,1188,4081,17
25145,1188,2095,10
25146,1188,2380,14
25147,1188,3612,19
25148,1188,1579,12
25149,1188,1264,14
25150,1188,1547,17
25151,1188,3006,12
25152,1189,1200,14
25153,1189,4161,12
25154,1189,2947,11
25155,1189,4436,15
25156,1189,1818,17
25157,1189,3174,17
25158,1189,3084,12
25159,1189,1244,12
25160,1189,4005,12
25161,1189,2556,17
25162,1189,1287,12
25163,1189,1507,12
25164,1189,1963,14
25165,1189,4451,16
25166,1189,2220,13
25167,1189,3744,13
25168,1190,1192,11
25169,1190,1789,18
25170,1190,2895,10
25171,1190,3062,19
25172,1190,4855,11
25173,1190,1961,10
25174,1190,1554,11
25175,1190,2060,13
25176,1190,3084,11
25177,1190,2567,19
25178,1190,3131,13
25179,1190,4858,18
25180,1190,4185,18
25181,1190,2765,11
25182,1190,4030,15
25183,1190,2201,14
25184,1190,3712,12
25185,1190,4541,12
25186,1190,1320,17
25187,1191,1198,18
25188,1191,1867,18
25189,1191,2948,13
25190,1191,3100,11
25191,1191,3594,14
25192,1191,3699,14
25193,1191,3041,14
25194,1191,4696,15
25195,1191,2900,16
25196,1191,2645,14
25197,1191,4595,13
25198,1191,3304,17
25199,1191,3013,18
25200,1191,4451,14
25201,1191,2591,13
25202,1191,2825,14
25203,1191,4446,13
25204,1191,3157,12
25205,1191,2543,10
25206,1192,1201,12
25207,1192,3936,14
25208,1192,4549,13
25209,1192,1699,15
25210,1192,2265,12
25211,1192,4439,19
25212,1192,2684,15
25213,1192,1463,19
25214,1192,3720,12
25215,1192,3235,11
25216,1192,3062,11
25217,1192,1204,13
25218,1192,4032,12
25219,1192,2027,19
25220,1192,1877,12
25221,1193,1196,14
25222,1193,2689,15
25223,1193,4244,10
25224,1193,3631,19
25225,1193,1308,18
25226,1193,1982,11
25227,1193,1286,16
25228,1193,3413,12
25229,1193,2711,14
25230,1193,1545,13
25231,1193,3556,14
25232,1193,1261,17
25233,1193,3367,11
25234,1193,3499,19
25235,1193,2323,18
25236,1193,1830,12
25237,1194,1202,10
25238,1194,3820,16
25239,1194,3384,14
25240,1194,1262,18
25241,1194,3486,10
25242,1194,3263,15
25243,1194,4151,10
25244,1194,4882,17
25245,1194,2715,19
25246,1194,3100,18
25247,1194,2333,12
25248,1194,4596,12
25249,1194,2278,16
25250,1194,1463,17
25251,1194,3737,16
25252,1194,1314,14
25253,1194,1384,19
25254,1194,1622,11
25255,1194,3524,19
25256,1194,1956,11
25257,1194,4015,18
25258,1195,1211,15
25259,1195,1952,18
25260,1195,1297,17
25261,1195,2190,10
25262,1195,4272,13
25263,1195,1210,14
25264,1195,4123,13
25265,1195,2808,19
25266,1195,1243,11
25267,1195,2015,16
25268,1195,1980,13
25269,1195,3028,19
25270,1195,1248,17
25271,1195,2156,16
25272,1195,1418,14
25273,1195,3483,15
25274,1195,4520,13
25275,1195,2442,13
25276,1195,3581,11
25277,1195,3783,17
25278,1196,1197,19
25279,1196,3709,14
25280,1196,2442,18
25281,1196,4558,14
25282,1196,4302,18
25283,1196,3159,17
25284,1196,2918,15
25285,1196,3290,15
25286,1196,2758,19
25287,1196,2126,13
25288,1196,4192,12
25289,1196,4007,19
25290,1196,3765,14
25291,1196,4001,18
25292,1197,1199,10
25293,1197,4095,15
25294,1197,2723,19
25295,1197,3332,17
25296,1197,4860,12
25297,1197,3399,15
25298,1197,4830,15
25299,1197,3730,13
25300,1197,3502,11
25301,1197,2671,15
25302,1198,1203,17
25303,1198,1527,19
25304,1198,3291,14
25305,1198,2235,19
25306,1198,4823,15
25307,1198,1863,14
25308,1198,1393,14
25309,1198,4791,14
25310,1198,1356,19
25311,1198,4615,19
25312,1198,1228,18
25313,1198,1454,19
25314,1198,3845,19
25315,1198,1721,15
25316,1198,4456,14
25317,1198,2856,10
25318,1198,2991,12
25319,1198,3398,17
25320,1198,3384,10
25321,1198,2975,15
25322,1198,2891,17
25323,1199,1206,17
25324,1199,2060,12
25325,1199,4467,17
25326,1199,3286,13
25327,1199,3637,18
25328,1199,4200,18
25329,1199,4373,13
25330,1199,3087,15
25331,1199,4687,12
25332,1199,3411,13
25333,1199,2700,14
25334,1199,2655,13
25335,1199,1329,11
25336,1199,3467,13
25337,1199,4518,15
25338,1199,2190,12
25339,1199,3723,10
25340,1199,3290,12
25341,1199,2471,15
25342,1199,1635,16
25343,1199,4024,18
25344,1199,3735,10
25345,1199,4843,10
25346,1199,3912,19
25347,1200,1207,16
25348,1200,1951,12
25349,1200,2513,14
25350,1200,4946,12
25351,1200,4341,10
25352,1200,4660,18
25353,1200,1609,13
25354,1200,3557,17
25355,1200,1831,12
25356,1200,2657,17
25357,1200,3026,10
25358,1200,2654,13
25359,1200,2657,12
25360,1200,2716,14
25361,1200,1919,14
25362,1200,2152,15
25363,1201,1204,19
25364,1201,2348,10
25365,1201,3130,13
25366,1201,3839,13
25367,1201,2019,16
25368,1201,2540,11
25369,1201,2954,19
25370,1201,3814,16
25371,1201,4574,14
25372,1201,4751,11
25373,1201,2745,12
25374,1201,2843,18
25375,1201,4020,14
25376,1201,1294,16
25377,1201,2912,12
25378,1201,3452,14
25379,1201,2128,14
25380,1201,1726,16
25381,1201,4598,11
25382,1201,2364,19
25383,1201,3253,15
25384,1201,4377,18
25385,1201,2424,16
25386,1202,1208,15
25387,1202,3042,11
25388,1202,1504,19
25389,1202,2419,19
25390,1202,3881,14
25391,1202,3603,13
25392,1202,3955,13
25393,1202,1667,11
25394,1202,2105,12
25395,1202,2993,18
25396,1202,2451,12
25397,1202,1495,15
25398,1202,3264,14
25399,1202,1360,17
25400,1202,3507,13
25401,1203,1212,18
25402,1203,4731,17
25403,1203,2296,10
25404,1203,1837,11
25405,1203,2145,17
25406,1203,4863,13
25407,1203,1502,16
25408,1203,4115,19
25409,1203,1527,15
25410,1203,1501,10
25411,1203,3013,17
25412,1203,4084,12
25413,1203,2504,12
25414,1203,1365,12
25415,1203,4273,15
25416,1204,1214,17
25417,1204,4214,16
25418,1204,1400,13
25419,1204,4499,17
25420,1204,3218,19
25421,1204,3382,18
25422,1204,4482,10
25423,1204,4273,16
25424,1204,4698,15
25425,1204,3267,17
25426,1204,3748,17
25427,1204,2255,19
25428,1204,4179,13
25429,1204,3647,15
25430,1204,2586,11
25431,1204,1861,10
25432,1204,2102,15
25433,1204,2483,13
25434,1204,2639,14
25435,1204,2461,19
25436,1205,1218,19
25437,1205,1985,19
25438,1205,3858,16
25439,1205,4967,19
25440,1205,3955,16
25441,1205,2292,14
25442,1205,1604,16
25443,1205,4957,17
25444,1205,4709,14
25445,1205,2103,14
25446,1205,4058,15
25447,1205,1690,11
25448,1205,4211,10
25449,1205,2396,16
25450,1205,3266,12
25451,1205,4768,10
25452,1205,1804,16
25453,1205,3081,19
25454,1205,3695,10
25455,1205,3825,10
25456,1205,3910,19
25457,1205,1970,15
25458,1205,1934,19
25459,1205,2421,12
25460,1205,4327,12
25461,1205,1941,10
25462,1206,1221,16
25463,1206,3473,18
25464,1206,4178,16
25465,1206,4678,14
25466,1206,2115,12
25467,1206,4200,12
25468,1206,1442,18
25469,1206,3351,15
25470,1206,2778,19
25471,1206,3099,17
25472,1206,2097,13
25473,1206,4500,18
25474,1206,2353,11
25475,1206,1378,19
25476,1206,4822,17
25477,1206,3170,10
25478,1206,2042,17
25479,1206,1835,19
25480,1207,1209,17
25481,1207,2981,15
25482,1207,1878,12
25483,1207,1217,16
25484,1207,1270,10
25485,1207,2263,17
25486,1207,1458,18
25487,1207,3836,18
25488,1207,3608,16
25489,1207,4551,13
25490,1207,2445,12
25491,1207,4922,14
25492,1207,1692,15
25493,1207,4961,15
25494,1207,1778,14
25495,1207,3919,14
25496,1207,1392,14
25497,1208,1220,18
25498,1208,3565,10
25499,1208,2458,17
25500,1208,3680,14
25501,1208,4813,17
25502,1208,1319,15
25503,1208,4277,17
25504,1208,4342,16
25505,1208,3285,11
25506,1208,3723,14
25507,1208,3343,17
25508,1208,4189,18
25509,1208,4550,14
25510,1208,1536,17
25511,1208,1861,18
25512,1209,1216,12
25513,1209,1362,13
25514,1209,4823,14
25515,1209,3648,10
25516,1209,3058,17
25517,1209,1668,12
25518,1209,2118,10
25519,1209,3252,19
25520,1209,2907,10
25521,1209,2380,12
25522,1209,3145,11
25523,1209,4729,13
25524,1210,1247,14
25525,1210,4159,13
25526,1210,3878,14
25527,1210,3882,18
25528,1210,1879,11
25529,1210,3746,12
25530,1210,3353,13
25531,1210,3592,11
25532,1210,1848,13
25533,1210,3594,19
25534,1210,4920,10
25535,1210,3148,12
25536,1210,2474,17
25537,1210,2721,10
25538,1211,1235,18
25539,1211,3998,13
25540,1211,3599,11
25541,1211,3863,18
25542,1211,1839,19
25543,1211,4980,19
25544,1211,2789,16
25545,1211,2921,19
25546,1211,3320,14
25547,1211,2294,14
25548,1211,4014,17
25549,1211,2603,15
25550,1211,3760,13
25551,1211,3188,17
25552,1211,4128,15
25553,1211,2799,11
25554,1211,2749,12
25555,1211,2660,11
25556,1211,4284,12
25557,1211,2071,14
25558,1212,1213,14
25559,1212,4826,13
25560,1212,1449,19
25561,1212,2339,17
25562,1212,3386,17
